32.825764293,34.95618937,22.039
32.825764303,34.956189388,22.046999999999997
32.82576430244,34.95618939304,22.04756
32.825764301999996,34.956189396999996,22.048000000000002
32.825764317,34.956189402,22.054000000000002
32.8257643158,34.9561894012,22.0544
32.825764314000004,34.9561894,22.055
32.825764306319996,34.9561894144,22.061719999999998
32.825764302159996,34.9561894114,22.061999999999998
32.82576429,34.9561894,22.061999999999998
32.8257642732,34.9561894088,22.067600000000002
32.825764268360004,34.95618941036,22.069000000000003
32.825764260999996,34.956189403,22.069000000000003
32.82576425588,34.95618941196,22.07348
32.825764253,34.956189417,22.076
32.825764243,34.95618941,22.076
32.8257642406,34.95618941672,22.0784
32.825764238000005,34.956189424,22.081
32.825764226,34.956189419,22.08
32.82576422664,34.95618941964,22.081919999999997
32.825764228000004,34.956189421,22.086
32.82576421568,34.95618942364,22.08688
32.8257642124,34.9561894264,22.087799999999998
32.825764204,34.956189439,22.092
32.82576420832,34.95618944116,22.091279999999998
32.82576421,34.956189441999996,22.090999999999998
32.825764206,34.956189461,22.096
32.82576419816,34.95618946548,22.09656
32.825764192,34.956189469,22.096999999999998
32.825764182,34.956189480999996,22.104
32.8257641788,34.956189478999995,22.1036
32.825764174,34.956189476,22.103
32.8257641884,34.9561894856,22.10876
32.825764191160005,34.95618948288,22.109
32.825764198,34.956189473,22.109
32.8257642044,34.956189477,22.1146
32.82576420744,34.95618947632,22.11592
32.825764224000004,34.956189457,22.115
32.82576422912,34.95618944036,22.121399999999998
32.825764232,34.956189431,22.125
32.825764246999995,34.956189361,22.125
32.82576426524,34.9561893274,22.12788
32.825764285,34.956189291,22.131
32.825764357,34.95618918,22.128
32.8257643938,34.95618914832,22.13056
32.825764471999996,34.956189081,22.136
32.82576460224,34.956188953399995,22.1404
32.82576464624,34.956188918559995,22.14324
32.825764784,34.956188827,22.155
32.825764920800005,34.95618874276,22.15716
32.825764974,34.95618871,22.158
32.825765171,34.956188626,22.169
32.82576529644,34.95618856496,22.16452
32.825765395,34.956188517,22.160999999999998
32.825765651,34.956188466,22.173000000000002
32.8257657646,34.956188436,22.1718
32.825765935,34.956188391,22.17
32.825766215319995,34.956188271959995,22.162319999999998
32.825766309319995,34.95618823124,22.15816
32.82576657,34.956188118,22.146
32.8257668772,34.9561880012,22.1412
32.825766982720005,34.956187965199994,22.14096
32.825767313,34.956187887,22.151999999999997
32.8257675818,34.95618778844,22.162879999999998
32.825767733,34.956187733,22.169
32.825768122,34.956187506999996,22.174
32.82576830008,34.95618743548,22.186
32.825768493000005,34.956187358,22.199
32.825768858,34.956187228000005,22.213
32.825768964240005,34.95618720144,22.2162
32.82576919,34.956187145,22.223000000000003
32.82576948128,34.9561870174,22.21772
32.825769577319996,34.95618697248,22.21764
32.825769873,34.956186828,22.221
32.82577015596,34.95618665807999,22.21668
32.825770266,34.956186591999995,22.215
32.825770693,34.956186337,22.205
32.8257708974,34.95618623788,22.19884
32.825771058,34.95618616,22.194000000000003
32.82577147,34.956185971,22.195
32.8257716308,34.9561859306,22.1978
32.825771872,34.95618587,22.201999999999998
32.8257723472,34.956185655919995,22.21256
32.82577246684,34.95618553108,22.20196
32.825772783000005,34.956185164000004,22.166999999999998
32.8257731742,34.9561849416,22.179800000000004
32.825773315439996,34.956184869839994,22.185320000000004
32.825773815,34.956184684,22.212
32.82577408892,34.95618452784,22.22224
32.825774243000005,34.95618444,22.228
32.825774675,34.956184165,22.224
32.82577486028,34.9561840714,22.22208
32.825775061,34.95618397,22.22
32.825775443000005,34.956183789,22.212
32.825775611000005,34.95618369236,22.211679999999998
32.825775968,34.956183487,22.211
32.82577639216,34.95618317108,22.20132
32.82577652312,34.956183091999996,22.200319999999998
32.825776907,34.956182903,22.201999999999998
32.82577720364,34.956182777719995,22.2092
32.825777319000004,34.956182729,22.212
32.82577774,34.956182481999996,22.206
32.82577795168,34.95618234816,22.2004
32.825778118,34.956182243,22.195999999999998
32.825778513,34.956181921,22.203000000000003
32.825778675,34.9561818038,22.205800000000004
32.825778918000005,34.956181628,22.21
32.82577929048,34.956181438879995,22.22536
32.82577942072,34.95618135564,22.22408
32.825779784,34.956181117,22.218000000000004
32.825780196000004,34.9561808338,22.2124
32.825780335720005,34.95618074268,22.20916
32.825780758,34.956180509,22.188000000000002
32.825781035119995,34.956180310600004,22.19248
32.825781191,34.956180199,22.195
32.825781676999995,34.956179791,22.204
32.82578190404,34.95617962012,22.20928
32.82578215,34.956179435,22.215
32.825782568,34.956179168,22.224
32.825782691200004,34.956179050559996,22.22848
32.825782953,34.956178801,22.238000000000003
32.82578330148,34.95617849124,22.24856
32.825783409639996,34.95617839796,22.25016
32.825783728000005,34.95617813,22.250999999999998
32.82578400088,34.9561779824,22.25028
32.825784107,34.956177925,22.25
32.825784467,34.956177685,22.244
32.8257846574,34.95617750804,22.234479999999998
32.825784807,34.956177369,22.226999999999997
32.825785132,34.956177093,22.235
32.82578527,34.9561769954,22.2362
32.825785477,34.956176849,22.238000000000003
32.825785819720004,34.956176596519995,22.231279999999998
32.82578591488,34.9561765272,22.232439999999997
32.825786171,34.956176341,22.237
32.825786436600005,34.9561761754,22.2434
32.825786529560006,34.95617611048,22.24548
32.825786835,34.95617584,22.250999999999998
32.82578704748,34.95617564096,22.25228
32.825787167,34.956175529,22.253
32.825787495,34.95617526,22.254
32.82578767356,34.95617511984,22.25304
32.825787866999995,34.956174968,22.252
32.825788245,34.956174675,22.241999999999997
32.825788379399995,34.95617456908,22.23912
32.825788665,34.956174344000004,22.233
32.82578903196,34.95617403512,22.23124
32.82578914328,34.95617394196,22.2318
32.825789465,34.956173674,22.236
32.82578974076,34.95617343352,22.24176
32.825789848,34.95617334,22.244
32.825790235999996,34.956173005,22.255
32.82579045216,34.95617284372,22.25724
32.825790622,34.956172717,22.259
32.82579105,34.956172433,22.267
32.8257912132,34.956172317000004,22.2686
32.825791458000005,34.956172143,22.271
32.82579180264,34.95617187036,22.26428
32.825791906039996,34.95617178124,22.26136
32.825792188,34.956171535,22.253
32.8257925008,34.956171302200005,22.2506
32.825792610840004,34.95617122384,22.24968
32.825792977,34.956170992,22.246
32.82579323428,34.95617085056,22.24792
32.825793379000004,34.956170771,22.249000000000002
32.825793772,34.95617054,22.259
32.82579397936,34.95617041472,22.26476
32.825794204,34.956170279,22.271
32.825794645,34.95616998,22.274
32.825794760200004,34.95616989712,22.27656
32.825795005,34.956169721,22.281999999999996
32.8257953306,34.956169420040005,22.28024
32.825795432759996,34.95616933628,22.27872
32.825795735999996,34.956169112,22.272
32.825796042,34.95616895288,22.26912
32.825796161,34.956168891,22.268
32.82579659,34.956168496,22.25
32.82579680448,34.956168292159994,22.243280000000002
32.825796973,34.956168131999995,22.238000000000003
32.82579737,34.956167689000004,22.230999999999998
32.8257975424,34.9561675046,22.2338
32.825797801,34.956167228000005,22.238000000000003
32.825798185960004,34.95616682096,22.24568
32.82579830688,34.95616671136,22.24648
32.825798639,34.956166418,22.248
32.8257989902,34.9561661756,22.2472
32.825799110800006,34.95616609116,22.24684
32.825799488,34.956165817,22.245
32.82579975744,34.95616561476,22.2482
32.825799909000004,34.956165501,22.25
32.825800316999995,34.956165192,22.263
32.825800494119996,34.95616501344,22.25964
32.825800686,34.95616482,22.256
32.825801036,34.956164449,22.247
32.8258011576,34.95616434052,22.24636
32.825801416,34.95616411,22.245
32.82580178384,34.95616388912,22.24588
32.82580189896,34.95616382092,22.2444
32.82580224,34.956163621,22.236
32.82580251216,34.956163385560004,22.240319999999997
32.825802618000004,34.956163294,22.241999999999997
