32.825741279,34.956246386,22.081
32.825741312,34.95624651,22.090999999999998
32.82574133496,34.956246565440004,22.09548
32.825741353000005,34.956246609000004,22.099
32.825741381,34.956246680999996,22.1
32.8257413926,34.9562467146,22.1016
32.82574141,34.956246765,22.104
32.82574146088,34.95624692148,22.101119999999998
32.82574148124,34.95624697888,22.10076
32.825741539,34.95624714,22.1
32.825741603800004,34.9562473504,22.0936
32.82574162896,34.9562474274,22.092
32.825741732,34.956247708,22.092
32.825741806239996,34.95624795248,22.08752
32.825741848,34.95624809,22.085
32.825741938,34.95624847,22.089000000000002
32.82574199464,34.95624865192,22.085160000000002
32.825742055999996,34.956248849,22.081
32.82574217,34.956249217,22.078000000000003
32.8257422068,34.95624937156,22.08248
32.825742285,34.9562497,22.092
32.8257424214,34.95625012064001,22.11312
32.82574248304,34.956250251120004,22.11808
32.825742709000004,34.956250635,22.129
32.82574290556,34.95625098564,22.13692
32.825742982,34.956251122,22.14
32.825743204,34.956251549,22.135
32.8257433132,34.95625176796,22.136680000000002
32.825743399000004,34.95625194,22.138
32.825743632,34.956252354,22.135
32.8257437404,34.9562525268,22.1338
32.825743903,34.956252786,22.131999999999998
32.82574411324,34.9562531844,22.11952
32.82574417816,34.95625330444,22.11804
32.825744356,34.956253632,22.115
32.8257445352,34.956253984,22.118199999999998
32.825744598,34.95625410704,22.11948
32.825744805,34.95625451,22.125
32.825744981,34.95625478904,22.11796
32.82574508,34.956254946,22.114
32.825745353,34.956255362,22.12
32.82574551044,34.956255590480005,22.132
32.825745681,34.956255838000004,22.145
32.825746005,34.956256245,22.144000000000002
32.8257460946,34.95625636884,22.142400000000002
32.825746285,34.956256632,22.139
32.8257465622,34.95625702888,22.143400000000003
32.82574664656,34.95625715836,22.14272
32.825746891,34.956257554000004,22.136
32.8257471682,34.9562579428,22.13744
32.825747276,34.956258094,22.138
32.825747631999995,34.956258533,22.131
32.82574783024,34.956258785,22.13156
32.825747985999996,34.956258983000005,22.131999999999998
32.825748414,34.956259418,22.14
32.8257485668,34.9562595636,22.1416
32.825748796,34.956259782,22.144000000000002
32.82574917808,34.956260220720004,22.15744
32.8257492684,34.956260341720004,22.159200000000002
32.825749504,34.956260666999995,22.163
32.825749781599995,34.9562609734,22.1558
32.82574987828,34.956261085840005,22.155359999999998
32.825750192,34.956261498,22.171
32.82575037568,34.9562617764,22.166520000000002
32.825750479,34.956261933,22.164
32.825750858,34.956262329,22.162
32.82575102312,34.95626251476,22.1572
32.825751202,34.956262716,22.151999999999997
32.825751563000004,34.956263116,22.139
32.825751674040006,34.95626326704,22.14284
32.82575191,34.956263588,22.151
32.82575217664,34.956263992800004,22.15364
32.82575226964,34.95626411232,22.1548
32.825752566999995,34.95626445,22.159000000000002
32.82575281756,34.956264749519995,22.1662
32.825752915,34.956264866,22.169
32.825753258,34.956265286,22.173000000000002
32.82575345736,34.95626550104,22.17748
32.825753614,34.95626567,22.180999999999997
32.8257539,34.956266098,22.169
32.8257540752,34.9562662904,22.171
32.825754338,34.956266579,22.174
32.82575471048,34.956267035,22.16344
32.82575482752,34.956267167280004,22.16516
32.825755149,34.956267526,22.171999999999997
32.8257554626,34.956267930799996,22.171999999999997
32.825755569,34.95626806984,22.172559999999997
32.825755891,34.956268505,22.179000000000002
32.82575613164,34.95626882244,22.179000000000002
32.825756266999996,34.956269001,22.179000000000002
32.825756655,34.956269496,22.197
32.82575683788,34.9562697216,22.203719999999997
32.825757036,34.956269966,22.211
32.825757364,34.956270443,22.212
32.82575745904,34.95627058764,22.20848
32.825757661,34.956270895,22.201
32.825757981319995,34.95627129012,22.19748
32.825758076039996,34.95627141872,22.196199999999997
32.825758344,34.956271811,22.191999999999997
32.82575858016,34.956272181799996,22.18768
32.825758672,34.956272326,22.186
