32.825862243,34.956490664,23.906999999999996
32.825862264840005,34.956490664,23.905039999999996
32.825862321,34.956490664,23.9
32.825862384,34.95649069844,23.9
32.825862412679996,34.95649070776,23.898919999999997
32.825862535,34.956490728,23.891
32.82586271384,34.9564908164,23.833879999999997
32.825862798,34.956490858,23.807
32.825862982,34.95649111,23.785999999999998
32.825863058959996,34.95649114796,23.77196
32.82586313,34.956491183000004,23.759
32.825863458,34.956491501,23.756999999999998
32.8258635264,34.95649148372,23.74548
32.825863648,34.956491453000005,23.725
32.8258640206,34.95649169127999,23.67164
32.825864056,34.9564918252,23.6288
32.825864068,34.956492278,23.476
32.825864543760005,34.95649207204,23.5596
32.825864694,34.956492007,23.586
32.82586455960001,34.95649245404,23.45576
32.82586448640001,34.956493531199996,23.145400000000002
32.825864628000005,34.956493615999996,23.123
32.82586483,34.956493785999996,23.17
32.8258649246,34.95649382912,23.17792
32.825865045,34.956493884000004,23.188000000000002
32.825865275,34.956494119,23.248
32.825865425079996,34.95649410276,23.22756
32.825865811,34.956494061,23.175
32.825866145320006,34.95649420716,23.1204
32.82586623540001,34.95649421988,23.09884
32.825866429,34.956494109,23.017
32.82586648476,34.95649414912,22.97416
32.825866511,34.956494168,22.954
32.825866861,34.956494,22.77
32.825867112160005,34.9564940104,22.75752
32.825867344,34.95649402,22.746
32.825867666,34.956494289,22.689
32.8258677362,34.95649438152,22.68828
32.825867861,34.956494546,22.686999999999998
32.82586816552,34.95649481096,22.663999999999998
32.82586818,34.9564952854,22.791599999999995
32.825868132,34.956497090999996,23.31
32.825868296159996,34.95649738664,23.35712
32.82586835684,34.95649748724,23.37032
32.825868569,34.956497661,23.33
32.825868657200004,34.9564977708,23.295199999999998
32.825868716,34.956497844,23.272
32.82586896,34.956498005,23.234
32.82586895868,34.95649802656,23.23796
32.825868957,34.956498054,23.243000000000002
32.825869501,34.956498496,23.234
32.82586964492,34.95649864412,23.22588
32.825870015,34.956499025,23.205
32.825869826840005,34.9564997978,23.425079999999998
32.825869829640006,34.956500002839995,23.46388
32.825870113,34.956500426999995,23.441
32.8258702592,34.95650069696,23.42536
32.825870328,34.956500824,23.418000000000003
32.825870615999996,34.95650136,23.42
32.82587079696,34.956501605439996,23.41844
32.825870964,34.956501832,23.416999999999998
32.825871519,34.956502451999995,23.397
32.8258715658,34.95650256072,23.41536
32.825871649,34.956502754,23.448
32.82587183208,34.95650316432,23.49584
32.825871848,34.9565032,23.5
32.825871848,34.9565032,23.5
32.825871848,34.9565032,23.5
32.825871848,34.9565032,23.5
32.825871848,34.9565032,23.5
32.825871848,34.9565032,23.5
32.825871848,34.9565032,23.5
32.825871848,34.9565032,23.5
32.82587303028,34.95650393436,23.232480000000006
32.825874535,34.956504869,22.892
32.825874690999996,34.956505199,22.885
32.82587475736,34.95650531576,22.86764
32.825874928000005,34.956505616,22.823
32.825875226200004,34.9565060234,22.796120000000002
32.82587529788,34.956506113,22.79244
32.825875407,34.956506200999996,22.803
32.82587553212,34.956506315919995,22.813200000000002
32.825875591,34.95650637,22.818
32.825876008,34.956506615,22.744
32.82587606468,34.95650680376,22.75752
32.825876117,34.956506978,22.77
32.825876516,34.956507299,22.718000000000004
32.82587668016,34.95650749592,22.715120000000002
32.825876971999996,34.956507846,22.71
32.8258772388,34.95650819008,22.669520000000002
32.8258773474,34.9565083282,22.6578
32.825877689,34.956508761,22.625
32.825877774119995,34.9565093158,22.744319999999995
32.82587781836,34.956509507,22.781279999999995
32.825878235,34.956509890999996,22.764
32.8258784138,34.9565101202,22.794
32.825878533,34.956510273,22.814
32.825878765,34.956510699,22.895
32.82587884596,34.95651082484,22.91568
32.825878949,34.956510985,22.941999999999997
32.825879149,34.956511221,22.955
32.825879271080005,34.95651130584,22.94744
32.825879585,34.956511524,22.928
32.82587987312,34.95651180288,22.92968
32.82587995848,34.95651189044,22.9312
32.825880182,34.956512143000005,22.94
32.825880280599996,34.956512272880005,22.939320000000002
32.825880327,34.956512334,22.939
32.825880609,34.956512629,22.923000000000002
32.82588078372,34.95651282764,22.92404
32.825880945,34.956513011,22.925
32.825881348,34.956513451,22.941999999999997
32.825881461760005,34.95651356044,22.947039999999998
32.825881664,34.956513755,22.956
32.825881866399996,34.95651393072,22.97992
32.8258819582,34.9565140116,22.9896
32.825882255,34.956514274,23.02
32.82588248832,34.956514392559995,23.025319999999997
32.825882575719994,34.95651442908,23.024559999999997
32.825882905,34.956514407,22.965999999999998
32.825883034,34.9565144184,22.9594
32.82588312,34.956514426,22.955
32.825883339,34.95651442,22.936999999999998
32.82588344636,34.95651444464,22.931279999999997
32.825883583,34.956514476,22.924
32.825883876999995,34.95651466,22.935
32.82588401924,34.95651475716,22.93808
32.825884385,34.956515007,22.945999999999998
32.82588468992,34.95651510192,22.958599999999997
32.82588478748,34.956515108,22.964119999999998
32.825885076999995,34.95651502,22.987
32.82588546936,34.95651507372,22.97476
32.825885654000004,34.956515099,22.969
32.825886011,34.956515219,22.99
32.82588614516,34.956515192480005,23.00872
32.825886269,34.956515168,23.026
32.825886706,34.956515093,23.013
32.825886841,34.95651510596,23.015880000000003
32.825887081,34.956515129,23.021
32.825887361599996,34.956515117959995,23.0302
32.8258874556,34.956515147,23.0358
32.825887734,34.956515267,23.055
32.82588801824,34.95651535363999,23.055
32.82588812592,34.95651538343999,23.0546
32.825888556,34.956515442,23.045
32.825888752800005,34.9565154282,23.038400000000003
32.825888884,34.956515419,23.034000000000002
32.82588922,34.956515481,23.059
32.825889505999996,34.95651564072,23.06384
32.82588987,34.956515844,23.07
32.825890379,34.95651597,23.101
32.82589049492,34.956515984839996,23.10772
32.825890793,34.956516023,23.125
32.825891008039996,34.9565158256,23.102320000000002
32.825891096759996,34.95651577816,23.091760000000004
32.825891447,34.956515706,23.046
32.82589196584,34.956515870560004,23.04736
32.82589221,34.956515948,23.048000000000002
32.825892681999996,34.956515868000004,23.044
32.82589286348,34.9565158472,23.02684
32.825893031,34.956515828,23.011
32.825893348,34.956515795,23.038
32.82589359316,34.95651579896,23.03044
32.825894029000004,34.956515806,23.017
32.82589452948,34.9565157048,23.04828
32.8258946758,34.956515677199995,23.051399999999997
32.825895087,34.956515601999996,23.053
32.82589541456,34.95651544012,23.08568
32.82589552668,34.956515380240006,23.09784
32.825895735,34.95651517,23.142
32.8258960242,34.9565152012,23.1432
32.825896217,34.956515222,23.144000000000002
32.825896817,34.95651523,23.092
32.82589696528,34.95651510812,23.1008
32.825897154,34.956514953,23.112
32.825897543,34.956514845,23.123
32.82589770484,34.956514834640004,23.109280000000002
32.825898121,34.956514808,23.074
32.82589847044,34.95651465176,23.05972
32.82589861956,34.9565146172,23.0582
32.825899225,34.956514582,23.066999999999997
32.82589957248,34.95651453032,23.103719999999996
32.825899736,34.956514506,23.121
32.825900148,34.956514422,23.156999999999996
32.82590040488,34.9565142972,23.144
32.825900642,34.956514182,23.131999999999998
32.825900906,34.956514099,23.156999999999996
32.82590101688,34.956514151200004,23.13972
32.825901214,34.956514244,23.109
32.82590179452,34.956514357159996,23.011480000000002
32.825901954399995,34.956514268,23.029799999999998
32.825902391999996,34.956513871999995,23.136999999999997
32.82590253108,34.956513854520004,23.13016
32.82590259872,34.95651383864001,23.131999999999998
32.825903168,34.95651359,23.228
32.8259035406,34.956513485,23.1566
32.825903789,34.956513415,23.109
32.825904289,34.956513171,23.22
32.82590444476,34.95651312832,23.22264
32.825904643,34.956513074,23.226
32.825905158000005,34.956513002,23.265
32.825905319,34.95651298968,23.25828
32.825905733,34.956512958000005,23.241
32.82590609252,34.9565129454,23.250239999999998
32.8259062066,34.95651292752,23.25572
32.825906541,34.956512814,23.283
32.82590681572,34.9565127018,23.28572
32.825906945,34.956512649000004,23.287
32.825907431,34.956512477,23.303
32.825907672279996,34.956512478040004,23.30196
32.825907895,34.956512479000004,23.301
32.825908289000004,34.956512563000004,23.305999999999997
32.825908413920004,34.95651254428,23.307799999999997
32.825908636,34.956512511,23.311
