32.825802258,34.956199027,23.034000000000002
32.82580224568,34.956199036799994,23.036240000000003
32.825802214,34.956199061999996,23.041999999999998
32.825801829279996,34.95619921824,23.08232
32.82580175528,34.956199250640005,23.09012
32.82580175,34.95619927,23.090999999999998
32.82580174932,34.95619927544,23.090999999999998
32.825801749,34.956199278,23.090999999999998
32.82580176,34.956199284,23.085
32.82580175324,34.956199286600004,23.08604
32.825801747,34.956199289000004,23.087
32.825801705,34.956199334000004,23.09
32.82580168628,34.956199338320005,23.09144
32.825801653,34.956199346,23.094
32.82580157572,34.95619934508,23.09032
32.8258015486,34.9561993414,23.089199999999998
32.825801467,34.956199327,23.086
32.825801369720004,34.95619935132,23.086759999999998
32.82580133332,34.95619935956,23.08712
32.825801197,34.956199373000004,23.09
32.8258011016,34.9561993844,23.0882
32.825801038,34.956199391999995,23.087
32.825800854,34.956199405,23.085
32.82580074224,34.95619941556,23.08456
32.8258006,34.956199429,23.084
32.825800318,34.956199435,23.076999999999998
32.82580022616,34.95619943528,23.073919999999998
32.82579999,34.956199436,23.066
32.825799738,34.95619944356,23.060959999999998
32.82579965148,34.9561994468,23.060959999999998
32.825799369,34.95619946,23.068
32.82579912352001,34.95619946612,23.0714
32.825799008000004,34.956199469,23.073
32.825798621,34.956199459000004,23.07
32.82579844888,34.956199432480005,23.06532
32.82579829,34.956199408,23.061
32.825797912,34.956199404,23.066999999999997
32.825797783119995,34.956199387800005,23.071319999999996
32.825797554,34.956199359,23.079
32.82579724304,34.9561993406,23.08084
32.8257971354,34.9561993212,23.0808
32.825796813000004,34.95619925,23.08
32.82579647936,34.95619923556,23.07772
32.82579635848,34.9561992314,23.0768
32.825795985999996,34.956199241,23.072
32.8257956824,34.9561992866,23.0642
32.82579548,34.956199317,23.059
32.825794986,34.956199368,23.051
32.82579476996,34.956199425200005,23.05276
32.825794495,34.956199498000004,23.055
32.825794044,34.956199575999996,23.043000000000003
32.825794044,34.956199575999996,23.043000000000003
32.82579381552,34.956199636479994,23.03796
32.8257932664,34.95619981588,23.03568
32.82579314548,34.95619986704,23.036599999999996
32.825792775,34.956200058,23.041
32.825792490759994,34.95620020284,23.06072
32.825792357,34.956200271,23.07
32.825791934,34.956200501,23.064
32.82579174992,34.95620058576,23.06452
32.82579158,34.956200664,23.065
32.825791206,34.956200898,23.061
32.82579105984,34.9562009952,23.06568
32.8257908,34.956201168,23.074
32.8257904458,34.95620138052,23.0648
32.8257903388,34.956201443,23.0634
32.825790034,34.956201619,23.061
32.82578972544,34.956201866,23.073159999999998
32.825789612680005,34.95620195332,23.076999999999998
32.825789245,34.956202177,23.076999999999998
32.8257890044,34.9562023504,23.0818
32.825788844,34.956202466,23.085
32.825788421999995,34.95620269,23.1
32.82578823588,34.95620283036,23.10132
32.825787999,34.956203009,23.103
32.82578772,34.956203271999996,23.090999999999998
32.82578761416,34.95620335796,23.0966
32.825787342,34.956203579000004,23.111
32.82578703036,34.95620388644,23.097559999999998
32.825786926599996,34.95620398976,23.09368
32.825786601,34.956204318000005,23.084
32.82578640924,34.956204591360006,23.06768
32.825786319,34.95620472,23.06
32.82578622924,34.956204824400004,23.05856
32.825785732840004,34.95620536456,23.05244
32.825785537,34.956205558,23.051
32.825785126,34.956206021,23.055999999999997
32.825784999999996,34.9562061776,23.060679999999998
32.825784776,34.956206456,23.069000000000003
32.82578444388,34.956206892999994,23.092000000000002
32.8257843442,34.956207006,23.095000000000002
32.825784061,34.956207305999996,23.099
32.825783776,34.95620763128,23.0914
32.82578367264,34.95620774916,23.088720000000002
32.825783351999995,34.956208113,23.081999999999997
32.8257831246,34.9562084082,23.080799999999996
32.825782973,34.956208605,23.08
32.825782657,34.956209004,23.065
32.82578251356,34.95620923148,23.05752
32.825782331,34.956209521,23.048000000000002
32.825782015,34.956209994,23.046
32.82578191336,34.95621012728,23.04824
32.825781651999996,34.95621047,23.054000000000002
32.82578139076,34.95621081944,23.064919999999997
32.82578130512,34.95621094456,23.066999999999997
32.825781041999996,34.956211374,23.066999999999997
32.82578088016,34.95621167048,23.068360000000002
32.825780804000004,34.95621181,23.069000000000003
32.825780562,34.956212371999996,23.059
32.82578045072,34.956212622639995,23.055880000000002
32.825780348,34.956212854,23.053
32.82578007,34.956213395,23.041
32.825779976759996,34.9562135894,23.03704
32.825779811,34.956213935,23.03
32.825779811,34.956213935,23.03
32.8257794526,34.956214682,23.023400000000002
32.825779243,34.956215094,23.021
32.82577903552,34.956215590279996,23.0248
32.825778961160005,34.95621577268,23.02596
32.825778749,34.956216389,23.025
32.825778613400004,34.9562167748,23.031
32.825778523000004,34.956217032,23.035
32.825778307,34.956217556999995,23.043000000000003
32.82577822076,34.9562178342,23.04212
32.825778111,34.956218187,23.041
32.825777955,34.956218686,23.034000000000002
32.82577789396,34.95621885008,23.032880000000002
