-0.64404,-1.98,-0.22982499999999995
-0.6631900000000001,-1.6543999999999999,-0.2154499999999997
-0.579395,-1.075,7.8123000000000005
-0.66559,-0.943315,8.102
-0.41180500000000003,-1.0486499999999999,-0.25977499999999987
-0.543485,-0.82121,-0.2705499999999996
-0.89543,-1.87225,-0.24172499999999975
-1.1492,-2.25055,-0.25150000000000095
-0.95768,-1.75255,-0.23599999999999977
-0.40940499999999996,-1.2019,-0.21174999999999988
-1.13005,-2.4804,-0.24924999999999953
-1.10375,-3.28245,-0.24449999999999994
-1.0318999999999998,-2.76295,-0.27057500000000045
-1.2426,-1.78605,9.26075
-1.3192,-0.92656,-0.2705500000000005
-1.39345,-1.5993499999999998,8.403649999999999
-1.5371,-2.24815,8.619150000000001
-1.1516,-2.2865,-9.06205
-1.15405,-2.0231,-0.2298499999999999
-0.91698,-1.4341,-0.2561499999999999
-1.10135,-1.8507500000000001,-0.20709999999999962
-0.75896,-1.75015,-0.2370249999999996
-0.93374,-1.29765,-0.233425
-0.9289499999999999,-2.1141,-0.2177500000000001
-0.9289499999999999,-1.79805,-0.22775000000000034
-1.03905,-0.40220000000000006,10.628
-1.10375,-1.1875,-0.2572500000000004
-0.9121900000000001,-2.2338,10.9415
-0.8667,-4.381399999999999,-0.22750000000000004
-0.61531,-3.5122999999999998,-0.24532500000000024
-0.407015,-1.822,-0.2609499999999998
-1.17075,-1.4149500000000002,-0.26695
-1.3671,-1.87945,8.760349999999999
-1.42695,-1.8627,8.6263
-1.2402,-1.9417,-8.8346
-1.1636000000000002,-1.4581,-0.25017500000000004
-1.2929,-0.7182599999999999,-8.40845
-1.2353999999999998,-0.612915,-0.2621749999999996
-0.732625,-0.529115,-0.24065000000000003
-0.811635,-0.8475450000000001,-0.2609499999999998
-1.27135,-1.36945,-0.2336750000000003
-1.51315,-2.1835500000000003,-0.25399999999999956
-1.4054000000000002,-2.77965,-0.24300000000000033
-1.0008,-1.5562,-0.25249999999999995
-1.075,0.08977500000000002,11.291
-2.0039,-2.545,-0.19775000000000054
-1.42935,-3.2872500000000002,9.99595
-1.47485,-0.22025000000000006,-9.31825
-1.4964,-1.2138499999999999,-0.2346250000000003
-1.5274999999999999,-2.29125,-0.22745000000000015
-1.4149500000000002,-2.8156,8.719650000000001
-1.5274999999999999,-2.4062,-0.24422500000000014
-1.0701999999999998,-1.3599,7.8769
-0.9361349999999999,-0.696715,-7.9392
-1.0606499999999999,-1.63525,-0.2226499999999998
-1.0750000000000002,-1.0965500000000001,-0.2525999999999997
-0.948105,-1.5826,-0.21297500000000014
-1.1252499999999999,-2.5042999999999997,-11.301
-1.49395,-3.3614499999999996,-0.21050000000000058
-1.6879,-3.2872500000000002,11.133000000000001
-1.4844,0.3543475,9.91915
-0.92177,-0.931345,-0.24424999999999963
-0.90022,-3.4093500000000003,-0.21300000000000008
-0.96965,-3.2609000000000004,-0.22502500000000003
-0.998375,-1.6855,-0.233425
-1.2521499999999999,-0.55785,-8.85375
-1.34795,-1.9057499999999998,-0.27292499999999986
-1.6592,-2.6935000000000002,-0.23942500000000022
-1.9417,-2.1045,-0.25139999999999985
-1.6017,-0.9289499999999999,-0.28849999999999953
-1.01755,-0.59616,8.19775
-0.960075,-0.91698,-0.23939999999999984
-1.25455,-0.988815,8.6311
-1.06545,-0.8690950000000001,-0.2310249999999998
-1.4149500000000002,-1.50355,-0.21304999999999996
-1.9489,-2.78925,10.848
-1.88425,-2.1475999999999997,-0.22275000000000045
-1.494,-0.897825,-0.2407499999999998
-1.8195999999999999,-1.2378,-0.22377499999999984
-1.7502,-2.0637999999999996,9.576799999999999
-2.0758,-1.9944,-9.335
-1.9273500000000001,-1.0582500000000001,-0.24662500000000032
-0.015600000000000058,-1.74535,8.36055
-1.1995,-2.50195,-0.22267499999999973
-0.907405,-2.24335,-0.23942500000000067
-1.05585,-1.4533,-0.20947499999999963
-1.09415,-1.0678,-0.26455000000000006
-0.8427600000000001,-1.37425,-0.24182499999999996
-0.8475450000000001,-1.4125999999999999,-0.23225000000000007
-0.9050100000000001,-1.1875499999999999,8.983
-0.960075,-1.68075,9.7731
-1.5657999999999999,-0.07780000000000004,-0.22752500000000042
-2.04465,-2.4301500000000003,-0.20450000000000035
-2.22425,-1.34315,10.676
-0.20351,-2.0709999999999997,-0.19650000000000034
-0.055066500000000004,-4.709350000000001,11.712499999999999
0.17238,-2.2230142500000003,-0.19149999999999956
0.7302299999999999,-1.9273500000000001,-0.20467499999999994
-0.282515,-0.3196175,-0.22982499999999995
-1.14445,-0.27772499999999994,-0.23822500000000035
-1.0798,-2.0087,-0.23702500000000004
-0.7709349999999999,-1.403,-0.23582500000000017
-0.778115,-1.415,-0.25137500000000035
-0.981625,-1.28805,-0.20947500000000008
-0.675165,-1.1516,-0.24182499999999996
-0.588975,-1.69505,-0.21547500000000008
-0.687135,-2.17155,9.437899999999999
-0.84755,-2.7245999999999997,10.2425
-0.696715,-2.8515,-0.20350000000000001
0.45131750000000004,-0.44533999999999996,-0.24549999999999939
-0.701505,-1.81,-0.2559999999999998
-1.2234500000000001,-4.7405,11.382
-1.8938000000000001,-3.6679,-0.20950000000000024
-2.03985,-1.96325,-9.5002
-1.3264,-1.8675,8.5162
-1.3215999999999999,-2.7916499999999997,-8.8011
-0.998365,-2.4612499999999997,-8.65025
-0.66798,-1.5227499999999998,-0.24419999999999975
-1.23065,-2.5738000000000003,7.75245
-0.93374,-2.12365,-0.21787499999999982
-0.8260000000000001,-1.6185,-0.23942500000000022
-0.893035,-1.38385,-0.23104999999999976
-1.1899,-2.2769000000000004,-0.23822500000000035
-0.9864249999999999,-2.8706500000000004,10.218499999999999
-1.1612,-3.05025,10.645
-1.1923,-0.299275,-0.24299999999999988
-1.4557,-0.5865999999999999,-0.2524999999999995
-0.88825,-5.28165,-0.2177500000000001
-0.996005,-4.63275,-0.24674999999999914
-0.6775599999999999,-2.2793,-0.22502500000000003
-1.0032,0.17238,-0.20950000000000002
-1.1468,-1.50595,-0.2777250000000002
-1.39105,-2.53545,-0.23584999999999967
-1.3168,-2.29365,-0.2370000000000001
-0.998405,-1.5562,-0.2238500000000001
-1.5203,-0.272925,-0.2023250000000001
-1.7885,-2.3966000000000003,-0.21067500000000017
-1.38145,-1.62565,-0.21670000000000034
0.48242499999999994,-2.3510999999999997,9.48585
-1.5347,-3.1149,10.1585
-0.8236100000000001,-2.86105,-0.2527499999999998
0.007182500000000001,-2.4779999999999998,-11.243
-0.66798,-1.403,-0.27649999999999997
0.52315,-2.7437500000000004,-0.2490000000000001
-1.3838,-1.267725,-0.23099999999999987
-1.4461,-2.3894,-0.23704999999999998
-1.87945,-1.6448,-0.2298499999999999
-1.34795,-0.39982499999999993,-0.2538
-1.000765,-2.37745,-0.2286750000000004
-0.749385,-1.4868000000000001,7.9679
-0.46447499999999997,-1.28325,-0.2130749999999999
-0.5913700000000001,-1.4485000000000001,-8.14985
-0.66798,-2.2409499999999998,-0.2621750000000005
-0.80206,-3.0119,-0.2549750000000004
-1.0701999999999998,-2.6384,-0.2274499999999997
-1.6040999999999999,-2.7222,-0.22034999999999982
-2.0039499999999997,-2.9233000000000002,10.381499999999999
-1.4892,-0.35795000000000005,10.3525
-1.2641499999999999,-0.9959899999999999,10.338
-0.72305,-1.12765,-0.25725
-0.617705,-4.2569,11.0445
-0.87149,-4.165900000000001,-0.20352499999999996
-0.40462,-2.2721,-0.22507499999999991
-0.397435,-1.42455,-0.245425
0.8044499999999999,-2.56175,-0.2190749999999997
-1.5251,-3.16275,-0.2442249999999997
-1.39585,-3.03105,8.707699999999999
-1.0798,-1.7334,-0.1987000000000001
-1.2282,-1.54665,-0.2382000000000002
0.45609,-1.9177499999999998,-0.2513749999999999
-0.629675,-1.75975,-0.27769999999999984
-0.47404999999999997,-1.98,-0.24657500000000043
-0.9864249999999999,-3.3447000000000005,10.13
-1.3622999999999998,-3.44285,10.5515
-1.38865,-0.673975,-0.24549999999999939
-1.6879,0.22625000000000006,10.3475
-2.34635,-0.2837250000000001,-0.24300000000000077
-1.8842500000000002,-4.9895,10.819500000000001
-2.3152,-4.058199999999999,-0.2453000000000003
-2.24335,-2.52825,8.911200000000001
0.4860250000000001,-0.48842500000000005,-0.22144999999999948
0.38787499999999997,-2.55465,-0.24179999999999957
-1.55385,-2.47085,-0.2346499999999998
-1.0870000000000002,-1.62805,-0.25495
-0.8667,-1.73105,-0.23465000000000025
-0.8451550000000001,-2.16195,8.12115
0.7146525000000001,-2.5115,8.7149
-1.46045,-2.65755,-0.2537999999999996
-1.901,-3.37105,-0.22522499999999956
-1.5370499999999998,-3.5745500000000003,-0.23325000000000085
-1.04385,-1.6831,-0.25524999999999975
-0.81403,-0.430955,10.247
0.7553675,-2.13085,-0.21899999999999986
-0.35674,-3.6344000000000003,-0.23827500000000024
-0.44532,-2.8898,-0.2298499999999999
-0.402225,-1.8986,-0.24299999999999988
-0.97444,-0.806875,-0.25257499999999977
-1.2209999999999999,-3.3949499999999997,-0.23942499999999978
-0.89543,-0.830795,-0.2645749999999998
-0.6200950000000001,-1.7334,-0.24302500000000005
-0.47645000000000004,-1.3264,-0.24065000000000025
-0.778115,-1.4485000000000001,-0.22504999999999997
-1.0367,-1.7406000000000001,-0.2705249999999997
-1.005555,-2.1811,-0.2788499999999998
-1.04385,-2.49475,-0.21907500000000013
-1.2785,-2.58575,10.465
-1.005545,-2.75095,-0.23200000000000065
-1.1995,-0.27535,-0.24899999999999967
-1.63765,0.21787499999999999,-0.2322500000000005
0.754175,-3.73255,-0.21675000000000022
-1.51795,-1.2474,9.962250000000001
-1.50835,-2.85865,-0.2477750000000003
-1.3287499999999999,-2.00875,-0.23699999999999966
-0.75896,-2.5163,-0.23462499999999986
-0.521935,-2.6384,8.1403
-0.75178,-2.2433500000000004,-0.21787499999999982
-0.9289499999999999,-1.98,-0.21545000000000014
