-0.383075,-1.5920999999999998,9.2991
-0.363915,-1.79565,-0.20469999999999988
-0.500385,-1.54665,-0.23455000000000004
-0.5865800000000001,-1.7238,-0.20702500000000024
-0.6272800000000001,-1.67835,-0.22750000000000004
-0.55785,-1.9249,9.2081
-0.414195,-2.0374499999999998,-0.25734999999999975
-0.48602500000000004,-2.1811,-0.1987249999999996
-0.36871,-2.11645,-0.23582499999999973
-0.41659500000000005,-0.958875,-0.24660000000000037
-0.40222499999999994,-2.37265,-0.20230000000000015
-0.344765,-2.569,-0.23107500000000014
-0.699105,-2.4276999999999997,9.7683
-1.0581999999999998,-0.5458750000000001,-0.24067499999999997
-1.33115,-2.2721,-0.19755000000000011
-1.09415,-2.0662000000000003,-0.2513999999999994
-0.696715,-2.3295500000000002,-0.2525999999999997
-0.25139500000000004,-2.6934500000000003,-0.2322500000000005
-0.339975,-2.8826,-0.23702500000000004
-0.52912,-2.67435,-0.22507500000000036
-0.7709349999999999,-2.3510999999999997,-0.24419999999999975
-0.9385300000000001,-2.28165,-9.6127
-0.993595,-2.45885,-9.85455
-0.749385,-2.5666,-0.2490000000000001
-0.7661450000000001,-2.4948,-0.2298499999999999
-0.8164199999999999,-2.37265,-0.20467500000000038
-0.835575,-2.41335,-0.22865000000000046
-0.7110799999999999,-2.5738000000000003,-0.24659999999999993
-0.7709349999999999,-0.8595275000000001,-0.22739999999999982
-0.68474,-2.5139500000000004,-0.259725
-0.572215,-2.4636,-0.25027500000000025
-0.440535,-1.95845,-0.2477749999999994
-0.25139,-1.95125,-0.2418250000000004
-0.232235,-1.85555,-0.2501000000000002
-0.13886500000000002,-2.0351,-0.22255000000000003
-0.16041499999999997,-2.06615,-0.24312500000000004
-0.21787,-1.91295,-10.168
-0.294485,-1.8052000000000001,9.536100000000001
-0.047883999999999996,-1.7502,-0.24780000000000024
0.0742205,-1.60175,-0.2574000000000005
-0.17717,-1.4532500000000002,-0.23222499999999968
-0.26336,-1.53705,-9.0405
-0.090977,-1.54425,-0.24422500000000014
-0.0023945,-1.51075,-0.24302500000000027
-0.25617999999999996,-1.5945,-0.2561749999999998
-0.27773000000000003,-1.1037,-0.26577499999999965
-0.45489500000000005,-0.2046975,-0.2789250000000001
-0.7015,-0.9624699999999999,9.452300000000001
-0.6272800000000001,-1.16835,9.35415
-1.06305,-0.97923,-0.24659999999999993
0.027500000000000024,-0.015549999999999953,-9.80905
-1.7023000000000001,-0.64165,10.527
-2.308,-0.6787499999999999,-0.25275000000000025
-2.9161,-3.45965,12.6175
-1.9704000000000002,-3.4692,-0.21325000000000038
-1.95605,-2.8539000000000003,-0.22250000000000014
-1.8723,-3.8689999999999998,10.751999999999999
-1.84835,-3.65595,9.368500000000001
-2.38945,-2.9281,-0.24662499999999943
-2.5905,-2.3152,7.7979
-1.9273500000000001,-2.21225,-0.2513749999999999
-1.3384,-2.2625,6.8618
-1.3215999999999999,-1.75495,-0.2406250000000001
