-0.49560000000000004,-2.5163,-9.81625
-0.46687,-2.49475,-0.23459999999999948
-0.58658,-2.4707999999999997,9.3422
-0.584185,-2.46845,-0.22144999999999992
-0.58658,-2.3798500000000002,-0.2239
-0.588975,-2.3846,-0.24419999999999975
-0.521935,-2.49,-9.7109
-0.73502,-0.8391875000000001,-0.23702500000000049
-0.59616,-2.4013999999999998,-9.52415
-0.51236,-2.4707999999999997,-0.25380000000000047
-0.5386949999999999,-2.48515,-0.2334499999999995
-0.52672,-2.50195,9.31585
-0.572215,-2.59775,9.43555
-0.56264,-2.62405,9.43795
-0.32561,-2.569,-0.2536749999999999
-0.40701,-2.64085,-0.20230000000000015
-0.282515,-2.4875499999999997,9.30865
-0.407015,-2.49715,9.117149999999999
-0.502785,-2.4852,-0.2561749999999998
-0.47165999999999997,-2.36305,9.0429
-0.390255,-2.45885,-0.22265000000000024
-0.35913,-2.54265,-0.21907500000000013
-0.36871,-2.4493,9.29665
-0.411805,-2.46845,-9.816199999999998
-0.440535,-2.70545,9.330200000000001
-0.27773000000000003,-2.557,9.31105
-0.263365,-2.5522,-0.2609750000000002
-0.229845,-2.62405,-0.23939999999999984
-0.332795,-2.6048999999999998,9.375699999999998
-0.426165,-2.51155,-0.2406250000000001
-0.46447499999999997,-2.5139,9.236799999999999
-0.44532,-2.54505,9.200949999999999
-0.39265,-2.54505,9.27275
-0.418985,-2.4541000000000004,9.3278
-0.66559,-2.24815,-0.22147499999999987
-0.9289499999999999,-1.9656500000000001,-0.21782500000000038
-1.03905,-1.58975,9.47865
-0.94571,-1.5179,9.5768
-0.92895,-1.7309999999999999,-0.22977500000000006
-0.761355,-1.9177499999999998,-0.2250249999999996
-0.5650299999999999,-1.9488500000000002,-0.25497499999999995
-0.9097999999999999,-0.35673750000000004,-0.2298
-0.88825,-2.1045,-0.23337499999999967
-0.45729,-1.9465,-0.2371500000000002
-0.34716,-1.74295,-0.22982499999999995
-0.48602,-0.9241600000000001,-0.22745000000000015
-0.5386949999999999,0.146045,-0.2166750000000004
-0.964865,-1.1181,8.944700000000001
-0.5937650000000001,-0.624885,-0.21667499999999995
-0.641645,0.44292824999999997,-0.21787499999999982
-1.0367,-1.26655,-9.5074
-0.840365,-1.78125,-0.2465999999999995
-1.2067,-1.8651,9.5409
-0.938525,-2.12605,-0.23457499999999953
-0.9121950000000001,-1.7812999999999999,-0.23704999999999998
