-1.38145,-1.81485,9.4786
-1.1253,-1.66395,-0.2548750000000002
-0.8667,-1.5873499999999998,-0.25619999999999976
-0.890645,-1.65915,-0.25622500000000015
-0.84755,-1.8555000000000001,-10.0412
-0.797265,-1.66875,-0.22507499999999991
-0.9121950000000001,-1.55145,-0.22504999999999953
-0.8523350000000001,-1.4987499999999998,-0.2561749999999998
-0.8619100000000001,-1.6879,9.4571
-0.881065,-1.74535,9.5792
-0.943315,-1.6903000000000001,-0.22752499999999998
-0.9984,-1.8292000000000002,-0.23465000000000025
-0.885855,-1.7741,9.3877
-0.624885,-1.5993499999999998,-0.26454999999999984
-0.65601,-1.47965,-0.21547500000000008
-0.663195,-1.6975,-9.909600000000001
-0.682345,-1.8075999999999999,9.4667
-0.7637499999999999,-1.63285,-0.2573749999999997
-0.787695,-1.7429999999999999,-0.26224999999999987
-0.732625,-1.78365,9.402000000000001
0.377085,-1.5993,-0.24419999999999975
-0.82121,-1.50595,-0.26934999999999976
-0.7924850000000001,-1.6807500000000002,9.35415
-0.675165,-1.6759499999999998,9.5265
-0.53391,-1.9465,-0.2490749999999995
-0.8786700000000001,-1.95125,-0.2406250000000001
-1.18275,-1.9082,-0.2357499999999999
-1.30005,-1.8531,-0.22862499999999963
-1.18995,-1.5394999999999999,-0.26934999999999976
-1.1564,-1.42935,-0.21667499999999995
0.1664125,-1.4269500000000002,9.2081
-1.0462500000000001,-1.5586,-9.7348
-1.324,-1.58255,-9.833
-1.4533,-1.8411499999999998,9.363700000000001
-1.391,-1.6233,-9.8569
-1.37425,-1.70705,-0.23112500000000047
-1.2833,-1.74295,-0.23937499999999945
-1.2737,-1.71905,-0.20954999999999968
-1.1348500000000001,-1.68795,-0.22867499999999996
-1.1588,-1.7645,-0.25985000000000014
-1.09175,-1.7692999999999999,9.548100000000002
-1.0319,-1.8961999999999999,-0.2536750000000003
-0.9648749999999999,-1.63525,-0.2238500000000001
-1.05345,-1.75975,9.4403
-1.05585,-1.7717,-0.23222499999999968
-1.13725,-1.54905,-0.23225000000000007
-1.0798,-1.46765,-0.23462499999999986
-1.10135,-1.64725,-0.21427499999999977
-1.0869499999999999,-1.5323,-0.2514000000000003
-1.003165,-1.4844,-9.842600000000001
-1.1253000000000002,-1.55385,9.35415
-1.09655,-1.5586,9.2991
-1.0774,-1.59215,9.27995
-0.9816199999999999,-1.79805,-0.2597750000000003
-1.063,-1.78605,-0.23582499999999973
-1.09175,-1.6089,-0.26220000000000043
-1.0726,-1.4125999999999999,-0.2503249999999997
-0.98883,-1.50355,-0.24552500000000022
-0.80924,-1.87465,-0.24424999999999963
-0.88585,-2.0374499999999998,-0.2585250000000001
-0.895435,-1.9727999999999999,9.5672
-0.993595,-1.9082,-0.24659999999999993
-0.9912,-1.8195999999999999,9.3637
-1.0008,-1.6376,-0.22625000000000073
-0.8044549999999999,-1.66635,9.22725
-0.7924850000000001,-1.55145,-0.22147499999999987
-0.797265,-1.6903000000000001,9.2584
-0.641645,-1.7621,-0.26327500000000015
-0.739805,-1.6233,-0.2107000000000001
-0.75657,-1.6616,-0.24182499999999996
-0.67038,-1.71905,9.65105
-0.895435,-1.4341499999999998,9.49065
-0.617705,-1.21865,-10.100999999999999
-0.75657,-1.25455,9.8354
-0.82121,-1.59695,-0.25007500000000027
-0.811635,-1.0965500000000001,10.07
-0.727835,-1.0846,-0.22275
-0.577005,-1.42935,-0.21425000000000027
-0.78051,-1.8531,-0.25732499999999936
-0.8714900000000001,-1.4868000000000001,-0.23347500000000032
-0.857125,-1.0031949999999998,-0.23222499999999968
-1.1133000000000002,-1.0630000000000002,-0.25975000000000037
-0.9983599999999999,-0.61531,-0.2298499999999999
-0.794875,-0.308855,-0.2741500000000001
-0.7302299999999999,-0.658405,-0.21189999999999998
-0.8834600000000001,-1.0702500000000001,8.7484
-0.81403,-0.6967099999999999,-0.24659999999999993
-0.155625,-0.28251499999999996,-0.2178750000000007
-0.4142,-0.490815,-0.22624999999999984
-0.0670375,-0.1101365,-0.23107500000000059
0.13726666666666668,-0.17717000000000002,-0.2753749999999999
-0.572215,-1.415,-11.162
-0.78051,-2.0302499999999997,-0.24524999999999997
-1.1085500000000001,-1.8578999999999999,-0.22275
-1.23305,-1.66875,-0.27645000000000053
-1.43655,-1.5274999999999999,-0.25849999999999973
-1.1540000000000001,-2.1236499999999996,-0.2250000000000001
-1.0678,-2.1907,10.307
-0.66559,-2.20265,9.978850000000001
-0.617705,-1.42455,9.39005
-0.117318,-0.25378500000000004,-0.245425
-0.395045,-1.0295,-0.26097499999999973
-0.605735,-1.58495,8.85375
-0.407015,-1.4964,-9.2512
-0.0742205,-1.29765,-0.23222499999999968
0.23822499999999996,-0.7661450000000001,-0.23225000000000007
-0.5123599999999999,-0.8786700000000001,-0.2477999999999998
-0.5817950000000001,-1.43655,-9.2751
-0.45969,-1.1564,-0.21789999999999976
-0.14844000000000002,-0.996005,-0.24437500000000023
0.038307,-0.9959899999999999,-0.2609999999999997
0.6272840000000001,-1.4724,10.7455
-0.8307849999999999,-0.503965,-0.2382500000000003
-0.840365,-2.2553,-0.26824999999999966
-0.9050100000000001,-0.612915,-0.2240000000000002
-1.96565,-0.79248,10.305
-1.94405,-1.7717,9.7181
-1.79805,-1.87225,-0.233425
-1.6113,-1.2737,8.94715
-1.35035,-0.77572,8.48985
-0.58179,-0.7038949999999999,-0.2525750000000002
0.2681575,-1.3168,-0.19752499999999973
-1.087,-1.7909000000000002,-0.22865000000000046
-0.11371999999999996,-0.93374,8.350999999999999
-1.04625,-0.99118,-0.2310249999999998
-1.2521499999999999,-0.9121900000000001,-8.671800000000001
-0.88825,-0.972045,-0.26695
-0.282515,-1.01515,-0.25260000000000016
-0.46687,-0.7374149999999999,-0.22375000000000034
-0.62489,-1.6209,10.5085
-0.49560000000000004,-1.8148,10.7165
-0.48123499999999997,-1.3527,-11.324499999999999
-0.59855,0.14604500000000004,11.456
-0.622495,-0.8248,-0.2394999999999996
-0.46926500000000004,-3.07655,10.1465
0.567425,-1.41975,8.9088
-0.543485,0.3304,-0.21787500000000026
-0.6240866666666668,0.282515,-9.1147
-0.65601,-1.6448,-0.2525999999999997
-0.78769,-1.9656500000000001,9.10755
-0.7110799999999999,-1.0845500000000001,-0.25500000000000034
-0.56982,-0.509965,-0.22384999999999966
-0.651225,-0.766145,-0.22625000000000028
-0.30406,-0.6081300000000001,-0.24542499999999956
-0.25618,-0.8858550000000001,9.1842
-0.29927499999999996,-0.48363,-0.24189999999999934
-0.555455,-0.278915,-10.7185
-0.577005,-1.8675000000000002,-0.2344999999999997
0.105345,-1.63525,-0.2729999999999988
-0.10534533333333333,1.3877787807814457e-17,11.0135
-0.70629,-0.964865,-0.25724999999999953
-0.732625,-2.3439,10.776
-0.641645,-1.67835,-10.177499999999998
-1.3575,-0.7589600000000001,-0.25737500000000013
-1.4413,-1.09895,-9.97665
-1.25455,-2.12845,-10.0271
0.6452174999999999,-2.2314,9.1985
-0.51475,-2.00635,-9.047699999999999
-0.71347,-1.82435,8.015799999999999
-1.154,-1.1612,-0.233425
-1.43175,-0.61531,7.9703
