9.665226996816992,10.120093369628563,9.80529588232808,10.226667804324142
9.526276173300877,10.042302707048817,9.763032750636453,10.254835655923502
9.479353225199493,10.00067038452923,9.622623548180611,10.127123973764714
9.527732090502965,10.093705590039765,9.758077690303557,10.221576155608293
9.644910139037066,10.204560042946486,9.837881364399552,10.288200626061878
9.516347292548755,9.977473236090388,9.683528733788112,10.137035580760283
9.492670974604566,9.95211790173328,9.644506636941053,10.083000660423462
9.47022382061269,9.93173284701114,9.645341987716144,10.21825389254446
9.586080319004218,10.057986280782053,9.682772797086587,10.153448894341272
9.711990966887273,10.127145642697156,9.801167262117303,10.32840666744392
9.651942603854417,10.133229822267923,9.768618699181578,10.211365465284258
9.564574831245766,10.05534089526556,9.747578504428676,10.216208778211222
9.530448713072223,9.996618144897804,9.642943894890191,10.149989137353792
9.271917102066864,9.817852371063644,9.448496167115696,9.971346111980067
9.334585920028804,9.772143190626098,9.494904292829917,9.94599207092485
9.473189888712248,10.044639510704204,9.669094276202914,10.106937545473405
9.629124124363544,10.034191516131234,9.678367281463336,10.177155431656725
9.424462032291286,10.000080933517488,9.633873785871394,10.102165344959465
9.477166373705805,9.987807099563948,9.65034607449909,10.211711870690438
9.52309619599109,10.020226435689963,9.633625626336121,10.189841041449075
9.437870935889089,9.984142875324851,9.671909668462584,10.111785027427155
9.456508957622786,10.042795539196245,9.631976014427154,10.146659048223706
9.462310641281018,9.943821317888814,9.575017038501812,10.089336180819826
9.61697897254642,10.049186152340894,9.742791572624348,10.181538712910736
9.664713987366621,10.178388590754432,9.824023340266452,10.320292382176
9.629339400607915,10.142768912363131,9.740590052455753,10.217727542854135
9.749041093871748,10.289802991797268,9.893943081501934,10.316376404532747
9.592483688284283,10.118479258268014,9.830297436497025,10.225419673539076
9.395592528946752,9.926374622187096,9.585113085404888,10.135165116563222
9.45242485450162,9.903001392002325,9.599845809178396,10.009860366658469
9.330684351584292,9.818766878788804,9.39948464225566,9.964843320519396
9.37651685981527,9.869526254587907,9.590946769219396,9.958807044018876
9.44366459484876,10.008807462929836,9.598099837988768,10.085658985906672
9.56843759764362,10.03981407795981,9.715102683965828,10.206131058339395
9.574608112607013,10.05199732491011,9.731634673578741,10.120321078898634
9.668039207098822,10.176109123333928,9.866112971682414,10.286085756010399
9.662964100626683,10.197866597480083,9.86816023126905,10.289721634718793
9.673921602431973,10.123838531406948,9.82671357117933,10.227401869976557
9.583013173318713,10.072468218862742,9.781355318155047,10.225836750603836
9.566363201865169,10.101006508759411,9.74666848004999,10.266658356057244
9.688042741957739,10.136993462067537,9.836036564592469,10.287364718916113
9.590729577274088,10.132821082502147,9.847867900210684,10.347602024140667
9.469151666733405,9.977859061441988,9.693354502957169,10.084604668131519
9.572155332003343,10.056624076696911,9.718210924856487,10.18264412615898
9.549822148836073,10.065933295030323,9.7601693719935,10.182648479644183
9.434045351809583,9.944943287922761,9.617918677655785,10.05088336963473
9.383409225329565,9.90571362245043,9.60023164303862,10.01996038764625
9.563506565062838,9.981970628087423,9.717759670314965,10.149949480662453
9.430676523982784,9.959922599598855,9.615250105951482,10.099561747422507
9.394149484594122,9.964408667853803,9.61109117842506,10.044382432927371
9.476290096868079,9.911207324034747,9.590263976554557,10.022361632868773
9.422806632845651,9.794497188727965,9.547583198380623,10.016616440694932
9.427875750666212,9.859802574595497,9.507356357579113,10.037621539488326
9.4768549029992,10.031703090607298,9.667589803565313,10.164696242333068
9.563298599855596,10.045633093040975,9.665351505765324,10.125223472595556
9.474061359839295,10.022610078218149,9.6959283691661,10.212251415334428
9.499923952327197,10.038599638395786,9.700600221635773,10.162334665321744
9.664893427637988,10.201410398567445,9.864687471988152,10.315144710453655
9.827825900248742,10.378128773921626,10.036992380688549,10.486602035077901
9.881369541596955,10.38389538576444,10.046702391332193,10.567768795374926
9.722384320443211,10.210418444319508,9.867826876268149,10.31589003084077
9.501643127275408,10.073327378781054,9.747471100752236,10.17015572987946
9.502992865281968,9.957273759920433,9.642085353283282,10.07509229436634
9.328916566831326,9.819672516942711,9.505125304802666,9.92632862693957
9.336854898197787,9.825704893701012,9.449820626466938,9.987860262959229
9.242625873100133,9.707879001079483,9.425023543609852,9.868727132315493
9.357879211557501,9.82121328385144,9.490981926128613,10.009108851221471
9.502447355544781,10.043177508542803,9.671158856745143,10.18871658159162
9.493203254834482,9.948143512233827,9.65022710027593,10.06240572020926
9.529673181468501,10.04187426802885,9.693111140681305,10.162745084124664
9.773579615601442,10.20745044486624,9.85200591161008,10.352544100577402
9.594912305492949,10.103145605607196,9.668965860421684,10.21943361827846
9.544351246580357,10.14814192492399,9.755510556090849,10.238023606443775
9.871290118444497,10.249982670209741,9.992131005191036,10.372310607015198
9.979903348975881,10.448677089990866,10.139744741959731,10.687838219326677
10.107464809223924,10.530104967548993,10.198510804151752,10.667325794260716
10.126258575969706,10.591620135276754,10.297106066992804,10.739166966338685
10.138575207596972,10.607348766303481,10.312513959112977,10.704905167823767
10.041497357386497,10.5941509625878,10.208760311658807,10.695166289258898
9.63202176036267,10.109362997657172,9.812928490516986,10.286031519376168
9.198379433362163,9.653981379643323,9.354347142377174,9.841931613301323
9.007290228476043,9.528167914662294,9.159969314904934,9.65852746437054
8.725093655726567,9.139281363701414,8.857290000790309,9.359469324192478
8.650206053273008,9.239866257305893,8.913126291178644,9.41262877908717
8.791259505360992,9.262923295898547,9.013136140711513,9.39143304439743
8.789971571950616,9.302896482816521,8.90599417583461,9.420868080193037
8.855187330559415,9.344225203434473,9.017997197826134,9.505665530119394
8.88621018223742,9.30413972079633,9.03879656715981,9.486880103458672
9.050508760975816,9.542857930483928,9.231967149232064,9.649082904260903
9.381850427613733,9.89164847886443,9.612430444091649,10.03127191613287
9.726874911375388,10.235792599315403,9.860388289788592,10.455190012414887
10.666787049646206,11.219740179594178,10.881110066330548,11.3120633046717
10.892040349764592,11.404867808861265,11.038764505142776,11.530652079496633
10.493712666163487,10.965004135886133,10.638101761592617,11.055403305623905
10.082807443366157,10.653433236285851,10.26485908817067,10.796887609862392
10.350586027853689,10.887195570026286,10.442722301200966,10.947442242368762
10.705753245801999,11.187587257313348,10.77116500523504,11.218075781969027
10.542922754151242,10.982791325068506,10.594075652929803,11.123319174149415
10.1546005362151,10.560770042383274,10.277423502069963,10.757965358658671
9.4703149699944,9.877490147117333,9.541343827134623,10.032208951676594
8.864316752656348,9.391710363810203,9.044610847908272,9.49479011233529
8.934601431278287,9.492445713455515,9.099395618655121,9.607017578811854
8.962973510191803,9.367675044876396,9.02805361572471,9.528313772777427
8.762481550337212,9.33340849909078,8.933496007028827,9.42727829333578
8.678102116785904,9.155917558082313,8.841092735652081,9.305353298855502
8.607275673812243,9.04609543534115,8.766853607766015,9.269238297298221
8.730705762703264,9.226922507233926,8.864662872444727,9.37269781079599
8.866143940908021,9.366138874498928,9.005963757138932,9.441457061751644
9.10505750786891,9.59650420810099,9.324633691765056,9.718241834102503
9.614353585215389,10.10535378508343,9.738029703538595,10.240574485525702
10.267275606123563,10.842551284981592,10.467175227314197,10.954978110215466
10.78355414694061,11.269036710123007,10.873506849406958,11.419725921654864
11.025695253252739,11.537842472160904,11.202875365280113,11.65457876725281
11.262390849637567,11.811745414019049,11.413873309621938,11.947991086458844
11.170754624285683,11.604005424964262,11.326580178059043,11.789460738324719
10.449441036935898,10.918318219964098,10.60118548972708,11.042935687107843
10.025509935659134,10.43092062907201,10.097907423818064,10.593224092786858
9.704174895888881,10.200022880856688,9.84203098247511,10.264735251822135
9.12957412643109,9.639743997638112,9.238557516733875,9.757526409392906
8.575363077800263,9.053447924128132,8.71517142069506,9.194815749111017
8.687005103762745,9.207187217006071,8.767166066534841,9.27563989420137
8.507569126730619,8.951405023235179,8.715588492213248,9.084590773441587
8.646258821016174,9.12994104581185,8.808305157066254,9.239010458377024
8.396643144709676,8.83820004539386,8.52689219572993,9.053258104130249
8.251739181663464,8.73592132004404,8.453787023133478,8.888208212435169
8.23521136841672,8.76852621715303,8.414599455761397,8.849886098278327
8.168728802555512,8.711915066321525,8.401939100136348,8.920473089433093
8.907120651911033,9.446786332827688,9.162052641466321,9.646413323800717
9.571687144725322,10.044084319165188,9.731893155008432,10.161620846105212
10.5974632039984,11.100740433700807,10.677197841081712,11.20254656538414
10.830559259008743,11.271716903630965,10.88078716638185,11.489440631275311
10.834893310799144,11.387970489288245,10.97854680467775,11.442571477163687
11.45497614768359,11.92887606550173,11.50412737812825,12.080426835174327
11.113882107004734,11.626978674397746,11.26437750647589,11.750757635846293
10.544566711634006,10.9020486948142,10.631969236228066,11.090264203904251
8.968546168833608,9.31262726302304,9.059744135923486,9.567073748539833
8.345702471338168,8.760151859551295,8.462981545826507,8.89096981306314
8.550719907826474,9.105531172227131,8.678863212495056,9.178846717632887
9.189315579894947,9.752291151216724,9.365810757051415,9.839291836555107
9.2587311453784,9.709726620894124,9.393019030370374,9.864522976550868
8.68456579253678,9.259857024036602,8.929783375782415,9.385603335023275
8.415042594312878,8.841884902423237,8.539228565842466,9.012814658629122
8.518135309643771,8.97160558094815,8.714990810643462,9.149573599490852
8.63781248891755,9.171542065966877,8.848237419972408,9.304390505293723
9.17288773386004,9.673266337602827,9.271824936817994,9.797929930413872
9.497965655149528,9.943825585407257,9.614248515406704,10.13796752147589
10.19628865780584,10.765735731760278,10.36649495289512,10.841059836030794
10.68111182272707,11.198498074121368,10.878692597224171,11.347344843283823
10.910379642175611,11.479337562490267,11.083311296955257,11.628368063786937
10.980611837902114,11.41483310291482,11.05193446735566,11.579388185357635
11.045350032792081,11.605336208210428,11.16823105585213,11.651066750667082
10.993910566877467,11.43104439891649,11.076400880358204,11.55779322329743
9.755517594617931,10.288894430797704,9.958895451082915,10.380975209487787
9.25882517700815,9.8332651403336,9.350124858503227,9.784054004250999
9.574366988349674,10.12354941855869,9.750432705270057,10.15647404220579
9.754210681034115,10.30010191405891,9.990319693583386,10.353971439983791
9.462266866713282,9.835808018261641,9.509792516664072,9.949355176311679
8.611452937158745,9.241997114173971,8.865313395047014,9.321675276386749
8.155684274075352,8.720948588175485,8.292686227031624,8.812252287718504
7.913254097556832,8.415637387625491,8.11686747089048,8.538467174499178
8.06422238951779,8.462463554787105,8.193625873958366,8.669220502150122
8.408386603796236,8.898590365338773,8.584831660877224,9.072171011196824
9.217068026568969,9.803320912063421,9.367659635624044,9.820000926726024
10.555199474998092,11.02201659021161,10.766050953297594,11.161783545567438
11.33825838169161,11.801709573616865,11.504223002445666,11.91849435366733
11.305406497729306,11.762654530232536,11.45892244061369,11.943419264666211
11.349271730620295,11.859872098880325,11.470423942313554,12.01257358173181
11.10297159654117,11.568399135334156,11.225673768736558,11.719036500344213
10.712594685229158,11.207979868093982,10.945333990993605,11.371055430627361
9.9023841695624,10.346825567312905,10.017601597368504,10.485244593440632
9.128441102428168,9.592226745412141,9.374780656639388,9.777227995526134
8.983340925090175,9.473198981004252,9.113159223211234,9.619341986487433
9.28084786743108,9.76189572191795,9.42870391190645,9.857883787081281
8.672667047108405,9.272814504000388,8.923552625210434,9.363693819348217
8.243330415002177,8.698306001291286,8.414807864710875,8.864364388273984
7.92753225969469,8.405255233489342,8.071917689000552,8.578557664059849
8.077307606709057,8.599041287342503,8.30550338889221,8.741268219228832
8.683289651790963,9.151025784429851,8.723227603840222,9.255047946094066
9.173520863272726,9.743896552806786,9.339953558985185,9.838318579798074
9.491852610022978,9.965156623219727,9.629660293146378,10.16463190184475
10.156806168678225,10.583243935589882,10.249847929067046,10.683105730338909
11.009615468307693,11.47778700621335,11.155100519493315,11.614732930635986
11.580951736796072,11.999545230132682,11.695344697784671,12.234352640413794
10.94486456060558,11.473454710766063,11.080197019908988,11.618604870637439
10.597521090330511,11.16534472194316,10.803288677717541,11.334557326022926
10.512123933444661,10.961273338896353,10.60725968723308,11.124229787270668
10.406405299141486,10.807171342215316,10.556812706494323,10.929922067425732
9.639075810989349,10.04658170772527,9.733475897129452,10.209464276346726
8.900790470115561,9.43407925820533,9.145042692322438,9.619290219532832
8.515424185588174,9.107523550955001,8.746815245042049,9.234890284643344
8.767464570820918,9.31101941399007,8.980928236730321,9.442316171390365
8.750761130404602,9.206141753525198,8.928295358493692,9.389131781107345
8.451186730873955,8.908421219273366,8.604032502152698,9.03513698139104
8.413740308388416,8.931901750472852,8.655023196855106,9.033014747380854
8.613305254569815,9.13672557744841,8.885557983604631,9.311065456160213
9.445804329203522,9.922087869702628,9.573140631104296,9.983142354794907
9.611334784846482,10.182641676505169,9.829698520509162,10.29287867450598
9.267289745858818,9.759558277119924,9.395633873901216,9.779721378188645
9.606189224708203,10.13343280092684,9.806166268343608,10.192459598134299
9.73406610769107,10.245886579603543,9.839757236644612,10.27772805293563
9.702960780256715,10.219448764008753,9.876072356078604,10.363705393342673
9.96828912851147,10.37654507795827,10.01860051853551,10.574283947979646
10.094709414510156,10.631268808252615,10.309586071534396,10.790124516139747
10.14327196952246,10.627440366334689,10.331400469563649,10.792941284473848
10.712425072316725,11.14354849273785,10.850385231870805,11.250473049609958
10.61731541671905,11.029947079202147,10.761090961347739,11.256436629520019
10.409514956178315,10.784203754102572,10.49626573453626,10.969904488450025
10.207469022852827,10.715589060317683,10.236053251560122,10.8445866451608
10.236534906446614,10.73959991593728,10.370434309786644,10.849195710300371
9.35124399732998,9.784024176283499,9.48842487877203,9.964386604347505
8.288689272436264,8.69339865271345,8.361392179164902,8.84471435109693
7.940404495884388,8.480421942951894,8.157032416075102,8.573720348250228
