9.410664979952267,9.82321818277493,9.461389372518182,9.934152587558739
9.533703979928264,10.007182383293513,9.79292653972754,10.148242827130222
9.480030320463117,9.970197873668306,9.687664382507274,10.14671144452231
9.735943640577423,10.130970073339473,9.885175110239576,10.33544243566283
9.557911648388469,10.054371788351572,9.786798531230732,10.204378914877672
9.345235242496573,9.842905929150191,9.483597816888905,9.974456256162538
9.21601543410166,9.714612010167981,9.410899975693079,9.955531924010891
9.258669299532198,9.677932183870684,9.483945845775375,9.869062717609003
9.029331161830317,9.558903968703735,9.260730298415996,9.67870077037719
9.400654666144268,9.904236477972445,9.573441663168998,10.079444523529062
9.55086933448469,9.992940747827939,9.762253190611274,10.15120291039934
9.907279429414515,10.417560933135933,10.022435339776456,10.471933770612761
9.994910809552028,10.460632944162604,10.150330893862526,10.633622977875413
10.077356860804324,10.565600835731017,10.231646907512005,10.67950591787841
10.08595315773378,10.502998393316071,10.318144306511709,10.666605258469069
9.466157470695277,9.913227485536686,9.674230870203585,10.198724112358368
9.155630180255207,9.697874251731664,9.392002879945258,9.850344956502791
9.31961708174751,9.766134279954375,9.488705127049737,9.998985623552022
9.407922372240323,9.868389140867926,9.64414759128561,10.136812978550013
9.346857725460467,9.783086200586194,9.515678779383004,9.984395223172008
9.190002886833062,9.681983378838243,9.428252730856338,9.901370744417157
9.360097346181822,9.89493209185389,9.571540579238016,9.95366286135913
9.60033853176022,10.18473971586903,9.775541373243735,10.22571964509589
9.560535447478872,10.096356920201464,9.764052660698834,10.232925029452723
9.354274007687609,9.880197129354253,9.665004035053478,10.036570379347719
9.310499486515209,9.727996545825867,9.506742852312772,9.89631034084926
9.38395571055192,9.832334254163658,9.55843404424072,10.028012448641057
9.631834473146846,10.17300663963216,9.901083780702999,10.343888966322096
9.803849642482284,10.30073012290391,10.058916646940665,10.463120980376745
9.719300484479323,10.224707467130784,9.933518290112522,10.458174861207858
9.814503711731938,10.258015997862355,9.968340377695776,10.50779600592341
9.557258465250378,10.080286124217903,9.760191631156635,10.240144608080492
9.61583023417635,10.046029177864257,9.767776679577599,10.310441900951675
9.619897109766818,10.165937333689403,9.875125620284534,10.341735973055975
9.73649733047773,10.202406332155174,9.908923427900731,10.346528237167286
9.726340480000687,10.261850593845146,9.961008929445851,10.39927503512144
9.808547738396342,10.310371662554168,9.946740721708794,10.387025966348597
9.63417571722667,10.101923853311309,9.762113884932914,10.30652229097672
9.42157570173079,9.914275425768693,9.57852722835823,10.094069881537425
9.099360773511567,9.606704601392144,9.295366392676513,9.846663521896339
