8.79137214787885,9.270378700058592,9.010378486772906,9.463492687692002
8.724937998410075,9.197765548876532,8.921887153422194,9.366991878420734
9.097815067160301,9.59480935992795,9.375275326351755,9.774246479140784
9.986499323166251,10.379969505562144,10.052887729722242,10.55429223435186
10.327728779726934,10.768045485137957,10.484897605603978,10.965862460271875
9.86132203616229,10.363921076986257,10.064278347700844,10.493076033061039
9.12494355355692,9.500396222837235,9.27641780659431,9.79569001921253
8.654751396666457,9.158220507964415,8.876407979582734,9.3132652846142
8.70616654216998,9.265382779405284,8.948379975079288,9.425781653019552
9.145365600696344,9.546683178366191,9.301818881407012,9.754037257033623
9.786148234033703,10.242982214687284,9.96461574219498,10.460818915080216
10.24923866419355,10.737376022236532,10.456601461282725,10.901694669894217
10.344397048160904,10.781272663744295,10.554793810913598,10.992758480763598
9.783984058189178,10.217407007729506,9.934350721657657,10.321554055417236
9.587509250796058,10.01228763135079,9.751793566190786,10.205045653479461
9.544040328000506,9.933082586065618,9.69962380868454,10.218586997843683
9.533006867636255,9.994622469888494,9.739803598635858,10.156398783210514
9.47784150956324,9.847463252477766,9.65829323483192,10.085490933236716
9.230648630275123,9.600194896047682,9.387771721899718,9.819980083992025
9.287837995550955,9.762737940434537,9.508204023163366,10.02628589521065
9.163350763934554,9.600880644758583,9.297898626033733,9.715359657393028
9.56588007627108,10.047711946413472,9.728337121651366,10.203139866727302
9.822691081898077,10.19008290496206,9.949693387517025,10.474389114330247
9.603798633150323,10.041033750187278,9.811909394837478,10.204418463097246
9.967372014473021,10.320629161543398,10.05902356220026,10.538023426886088
10.020839729783129,10.415458574277947,10.080545621066353,10.605609603455145
9.800428725525224,10.279244878569632,10.003480587400569,10.406305615736066
10.207057802540358,10.69712016191274,10.423090318595538,10.917621673716305
9.740593358209754,10.240805216724903,9.976999623759639,10.369933597574288
8.780450223445266,9.195628228832437,9.008885463718583,9.489474084842636
8.110887861116069,8.652816287059375,8.304821478207703,8.784956530091653
8.165892406595864,8.540829185887047,8.330154639170873,8.767142150872198
8.829234163986138,9.193440912025268,8.947372750930857,9.409173283689698
9.61605416457811,10.019460733492597,9.758558650559005,10.206518797655741
10.366927186973005,10.762429413213356,10.485377415911168,10.914253255793545
10.428912249242488,10.921918204148023,10.602520854608116,11.02684241034123
9.74548020520795,10.084547623512917,9.876838328635333,10.277276550356131
8.849679632602527,9.329604277915543,9.106971901515893,9.596922376767461
8.676246456031548,9.143717650540179,8.824550815197338,9.33890404752078
9.116053408246355,9.706644499921483,9.353459767818537,9.874922606409681
10.438240302374535,10.863802657346275,10.673322435174533,11.108804350925844
11.296769284308679,11.720015098663483,11.472273065617815,11.886778396622022
11.239384445137555,11.736297678318321,11.327553056706465,11.83744427634614
10.457282984738434,10.889419027961088,10.618697429821607,11.10690823586834
9.399657466120773,9.883324088362174,9.583888167467368,10.045732804051678
9.02091096314003,9.442789951200863,9.151147878321058,9.666690068870523
8.914624399827511,9.425747073924697,9.166190913896568,9.578396120833592
9.39461074104276,9.819720666856986,9.541566680079324,10.012571075663633
9.368233876008862,9.762837297200031,9.470002666088114,9.956731051349132
9.082925523508381,9.492300941125917,9.217841947859378,9.711176978101058
8.619241907499754,9.06124189963495,8.733515974543128,9.211329543665235
8.31124406471835,8.667368781914151,8.317422206483748,8.858428137276952
9.064259324131134,9.44360216222369,9.18071688678504,9.676008516247801
9.438320280847648,9.8507230299007,9.564206136240479,9.945369703742339
9.737521485640428,10.146653378987033,9.900213019087467,10.351406745591442
10.054428678766387,10.49177999205092,10.186305141033671,10.618796674369465
9.668059715558236,10.084366633681066,9.808609241013734,10.331897015500108
9.620136570802932,10.043858224850647,9.80806242201282,10.319932350558311
9.574965488506995,9.972564901087383,9.765846868633565,10.224365968846184
9.931753509909518,10.356477025108491,10.19389821689426,10.624374196351521
9.893262445447405,10.339874394304797,10.01293397776968,10.581735401175935
9.83334819749611,10.282756517962486,9.959820452668612,10.497370998959692
10.289444324205316,10.715536130658887,10.51415077624912,10.942067989021753
10.79993228079806,11.236787410416733,10.966780254458644,11.428675771776888
10.436843036397548,10.813890795102383,10.503171307162424,11.015579395547018
9.895635693577246,10.365114055330022,10.072386539445358,10.585848147408878
9.59092753713112,10.074057426126775,9.844756181622783,10.25347114442714
9.27430418878419,9.740673988918838,9.445472575874645,9.887774781537047
8.23322158878285,8.700056272553642,8.501920074751116,8.918851489760328
7.955545724939301,8.388347259508276,8.160044657890946,8.653310404717955
7.663809043478315,8.14516913028821,7.842267254099672,8.350757736229689
8.041286840282469,8.502740200558877,8.176091167140934,8.656060035963245
8.49213622052779,8.960606601631387,8.682891766341442,9.099369307759742
8.833625456889148,9.382280134402297,9.096449494280721,9.549115322489303
10.022182838264326,10.524903775807168,10.232228473876061,10.614689520984587
11.01888472085991,11.501667896392245,11.258985934004002,11.659648816499578
11.150168095880886,11.598851178440043,11.298735152814405,11.77444599699281
12.139076273605006,12.61132387828098,12.244095751377477,12.69509347001825
11.674961130663348,12.097422438271717,11.78203039198253,12.27269144416171
10.504838534127977,10.977608941768695,10.741446888105903,11.140813906304155
9.574667046999599,10.049319147504471,9.771212787571459,10.236565101028765
9.082142170330743,9.60051822185136,9.264854585475154,9.735683425851521
8.85839209450564,9.244402434987347,9.060710343565786,9.490318883472778
8.448393818353876,8.946934682336737,8.687731435190662,9.093268411852803
8.023104414028275,8.559761501239388,8.210955842537457,8.687073228084358
7.905354734615012,8.394213719872756,8.063635996100022,8.544322557605138
7.756614832386613,8.216703021796517,7.8810870343246435,8.362851208320043
8.009410709634011,8.527147122179844,8.253282739431626,8.734333018714135
8.611859185274687,9.044817283063267,8.733903080822456,9.251889566223756
8.850175297890997,9.57062076509147,9.200830210524483,9.670619610965991
9.995034190661881,10.477114906232535,10.237488071402087,10.637326840541283
10.60436583542835,11.115820243279394,10.803336736397695,11.22603424438479
10.83133920251785,11.337347918274363,11.091670608163588,11.485183779548326
10.581751342325143,11.150673052493289,10.81414196078912,11.334484974100059
11.34636160171621,11.765261683447589,11.46505003545994,11.996585233707133
11.659593554103848,12.184320087001163,11.88342958721934,12.28830610755201
10.833223732019984,11.236196040665897,11.088830210031173,11.518792443978493
9.876061641883165,10.238517862294376,9.931460076766154,10.553903327607326
9.688487300915455,10.170014536154804,9.868882378977874,10.335453465213805
9.074148401365276,9.53137210951288,9.21122973874824,9.71442975011915
8.617106758651653,9.095507253034324,8.795626700241433,9.200001627717246
7.686289155372702,8.162254777939733,7.83077344902788,8.284567166726335
7.558842487451369,7.9248607214827445,7.65831923139797,8.134574216884372
7.8867641449202734,8.342149072295461,8.074427277033339,8.510152652103251
8.158238810405098,8.627139145742348,8.29523744451598,8.779779541742492
8.849023903374881,9.280497513975208,8.962263509856202,9.461911539012611
9.754133485599835,10.237868081763898,10.036151488618534,10.367207449361665
10.603146173230849,11.075499775630893,10.808382363707345,11.271241740930767
10.708455362884978,11.19778966217887,10.860360878078591,11.416771836648921
10.75106862095578,11.162920134463025,10.901230673442335,11.490395736983997
11.612672428429212,12.175852011255722,11.76666708630783,12.259238927845399
11.014003529707077,11.359831148872768,11.069637393446996,11.552906550167364
10.104415851972838,10.488617657847005,10.234425139693974,10.676681296901204
9.31700761886562,9.842100603529717,9.553535002814403,9.92737671341226
9.151359650893413,9.593798776292944,9.28961768965763,9.736156562525071
8.873556068595049,9.34910832606511,9.115310978370402,9.616052234591907
8.239093234871177,8.81291915483173,8.406721926678674,8.954966636950692
8.345375108891151,8.780440590477221,8.522513920839318,9.037877983376408
8.017492995529276,8.477147695861857,8.281539221086863,8.720809826094133
8.193990776147112,8.67978635206282,8.396228059670605,8.844540589728842
