8.86428369864142,9.361348387385227,9.060513394394382,9.48710590116923
8.769593899656927,9.22795075789311,9.00253715409717,9.354412825511817
9.28419974863208,9.704096008387387,9.396063128778987,9.926098657705353
9.63881504171545,10.16354277541055,9.84465852645484,10.236263378420858
9.699361728485025,10.143212891490547,9.8647086616889,10.284755139530546
9.519147105177018,9.897849498249606,9.67279890931265,10.085132071024157
9.440890045964945,9.837457580594693,9.593455620890735,10.074305725458206
9.542141716092882,10.011153283213677,9.695675626793628,10.131945343812312
9.752310301154287,10.143794259053168,9.883512248689733,10.320005535851228
9.597641983841656,10.108671077762892,9.885229917285688,10.302618187960768
9.456195148684273,9.90669732193328,9.66303434043365,10.101851591485593
9.200441594972494,9.68080345361892,9.462806705100766,9.899820119860763
9.067851199154074,9.562360814992289,9.302276705328648,9.788527487135132
9.368369757519181,9.863377673008369,9.545407521991924,10.108506301625379
9.585388730901842,10.110843330128304,9.77324209012035,10.257878514410276
9.551954107280874,9.978339801935991,9.71656150870255,10.180558430046949
9.54732699071316,10.045762973632216,9.788986158479334,10.226568369907866
9.297508145196755,9.729695997820281,9.48063609943974,9.96014408881719
9.41363224690661,9.891228638040879,9.535862820426896,9.993271015038069
9.53409488992007,9.962735751288397,9.679512125618729,10.102766318687175
9.596270004538223,10.0828406766149,9.820714634383794,10.273626144648247
9.66481372919313,10.074811599727312,9.823983842617006,10.307198916291467
9.759265745433927,10.174326790918403,9.982067295906194,10.363990124411544
9.789863040921462,10.255611994415545,9.958980446812816,10.4083303752331
9.656422770881564,10.055375114335616,9.811004992354249,10.294120769643223
9.415852480259023,9.836710504533515,9.694856080417079,10.12399140457952
9.520346480039473,9.882831965079646,9.646961812404982,10.008477040489225
9.362872123979907,9.806636796068261,9.573850686635968,10.038614119986882
9.39877005730005,9.81171622551325,9.497380384084867,9.964261501987991
9.298325473976483,9.71226431168345,9.49215010416502,9.92028159680964
9.62391297134383,10.005565192931382,9.791003514451418,10.293969420005094
9.745169239166653,10.160633081161823,9.883639021129817,10.288646022679563
9.617439630691736,10.155846060274841,9.879660462789195,10.304433071741501
9.607097521103862,10.092725581328367,9.819912342276789,10.304295438796386
9.552347660130467,10.111005382750026,9.746852920815007,10.220216723240265
9.591476096514029,10.019743887944442,9.812123771131306,10.24790524936682
9.777755142158142,10.207696795555792,9.96353743356244,10.381688626615615
9.983447791099024,10.358632303426935,10.12055310445037,10.607559950851092
9.7496774834299,10.162311108187941,9.899404513408875,10.397276522344685
10.247856122135985,10.697097627394076,10.37420370920101,10.880445836913118
10.376060216194777,10.827541911482035,10.571035190670779,11.034387296465535
9.65784273686417,10.108272068459573,9.82644308842218,10.279715696944153
9.308437948442263,9.854285760398874,9.527838307344432,9.99436454986509
9.946610173702396,10.485992068588455,10.155932439343028,10.57666047152881
9.402125119466344,9.831001102553087,9.670803988299006,10.007914295601255
8.395416949604112,8.896979767589674,8.662439364180278,9.064916033720335
7.933031649709964,8.476289709471946,8.141453535972554,8.682984977909383
8.00849328094867,8.478266618625533,8.136050165934329,8.653089426568986
8.122658259344659,8.580441148332643,8.248052770181577,8.849550860382688
8.311561998716005,8.786959201936696,8.57630852507651,8.972841554167777
8.546349569752515,9.04922087347303,8.828288976517477,9.32990856045224
8.555644771728195,9.056527927213606,8.732411041682589,9.205174828437535
9.021773622741817,9.546927086219943,9.170961303533016,9.709406779124047
9.339888300852424,9.808926217481709,9.43672191446267,10.008317312240855
9.831437666486014,10.218726044864889,9.920335429812845,10.461846874237835
10.248181650541719,10.777099171414356,10.457379872109456,10.959787576449648
10.97517140640637,11.36046062455656,11.104701916305544,11.544683848339027
11.28151347869602,11.704452763798912,11.514675897306013,11.949473845320554
11.37649459367867,11.856927541079097,11.552515033532739,12.025137708467211
10.931955617107125,11.37547466833802,11.144872633888644,11.695839159808072
10.706935754453747,11.153906222037193,10.995622390751695,11.35208225877526
10.190590360175412,10.725229657592418,10.452567166280252,10.964942244152498
9.96898957329177,10.375131592461853,10.15028150299291,10.548051495176725
9.661334790540073,10.115618868764285,9.78135731084393,10.20623780538157
9.462667418339292,9.878738143609235,9.623278894950515,10.104822862099068
9.011465532731066,9.580576061803383,9.240960847363223,9.65692518287265
9.054909717081667,9.505578656541642,9.243417962404383,9.659798244011103
9.498607031559944,9.930919065725991,9.697308691075065,10.145301563285342
9.5301743981944,9.936899810806187,9.709372611039294,10.120292555553915
8.900652640115778,9.368011890470676,9.093538645104006,9.605626260166487
8.438876543118758,8.88032310146427,8.65048662856027,9.124439570631173
8.005003256364109,8.487458365140885,8.303547229804861,8.786685794592863
8.230531794264571,8.726590125954122,8.456794508583025,8.91092672195771
