9.573475363294147,10.130222019901636,9.770309516079825,10.161415228328188
9.647508922125962,10.120625260372996,9.82529982911972,10.287505741631447
9.591707456052859,10.09856692791606,9.727945842268037,10.203629008661576
9.481112055497498,9.973803681189038,9.722722053951765,10.113517922562849
9.354893883786175,9.796225763328447,9.520103915404494,9.979829968035528
9.318017785049564,9.817557436149789,9.546848141669585,10.030303197590788
9.468855879144005,9.993249729817624,9.636106217368093,10.08403839929222
9.364940657986038,9.84976319693017,9.56187233286975,10.038435480193117
9.253994505450066,9.80389534350505,9.518988523451428,9.876967075474132
9.371066866669983,9.91541877804967,9.536335256396976,10.026281460746052
9.51589205250354,9.967949394338838,9.687422713890419,10.196922701482052
9.602305098157421,9.960314596356884,9.684331549059026,10.20226559389629
9.739112381654706,10.157464129993274,9.837612469623917,10.326556236829392
9.74338029335302,10.133078037403047,9.852418752651554,10.372047792451596
9.688977164123157,10.219602062820254,9.892437319265662,10.389878276476583
9.660314410949573,10.068229863789364,9.862801639904355,10.278771173642305
9.583434691695874,10.014815830683059,9.658722384849872,10.116259056311279
9.408938800890352,9.930802963003547,9.489160804433658,10.056164764605837
9.271498984500834,9.814740430108175,9.433291331470686,9.915666326984788
9.28253988583405,9.672101250276487,9.395883967461497,9.828010969183948
9.352679418353864,9.827152366016312,9.550259344127781,10.00024114977234
9.46178826523295,9.888953808876852,9.642340422843409,10.112583295207017
9.543754789604561,10.028395733615621,9.638213105783663,10.182389327972095
9.579767706453012,10.124218321554508,9.741889905844758,10.136217492319311
9.642736484649989,10.133225129325806,9.769112813331619,10.250495605193926
9.560508569087734,10.064341337136772,9.6970802151988,10.184493875181033
9.488485503514246,10.004829574260624,9.671848910337669,10.194858404749915
9.619747841398963,10.115673433360726,9.78370215509446,10.252942982583097
9.650056363379438,10.08594814789864,9.781209500547465,10.287812728680475
9.523841245925931,9.98370840519694,9.672692135496716,10.206425908264851
9.498818520342411,9.99269556604223,9.633264100111655,10.146438923193694
9.490431471018585,9.967168269754453,9.585558745326221,10.10268614329872
9.545131461619583,10.043517137437462,9.666715214466599,10.179328305443342
9.566576364698085,10.030293108598572,9.707596252260391,10.186714012285808
9.601130226952451,10.03072461999132,9.760667768759472,10.224261133935302
9.665855415719811,10.115430949143986,9.857124200292903,10.296639539718772
9.621099230857148,10.080792725277114,9.714348789805726,10.207019665406744
