0.5746125000000001,-0.5686025,-0.22144999999999992
0.6727675,-0.678755,-0.20469999999999988
0.4692575,-0.48602,-0.23455000000000004
0.5003849999999999,-0.51474,-0.20702500000000024
0.47645999999999994,-0.4788475,-0.22750000000000004
0.64285,-0.6332475,-0.24780000000000024
0.7565775,-0.7721225,-0.25734999999999975
0.7960625,-0.7864874999999999,-0.1987249999999996
0.8319949999999999,-0.830775,-0.23582499999999973
0.9349525,-0.958875,-0.24660000000000037
0.9277375,-0.94092,-0.20230000000000015
1.0366925,-1.0630375,-0.23107500000000014
0.8092474999999999,-0.811625,-0.23585000000000012
0.5746249999999999,-0.5458750000000001,-0.24067499999999997
0.43335,-0.4142,-0.19755000000000011
0.459675,-0.43215,-0.2513999999999994
0.7709175,-0.7553675,-0.2525999999999997
1.1564025,-1.1719475000000001,-0.2322500000000005
1.2246374999999998,-1.23061,-0.23702500000000004
1.024715,-1.02593,-0.22507500000000036
0.7529825000000001,-0.7493825000000001,-0.24419999999999975
0.6332599999999999,-0.6104999999999999,-0.23462499999999986
0.6799525000000001,-0.6907200000000001,-0.25977499999999987
0.8415824999999999,-0.8415699999999999,-0.2490000000000001
0.8307775,-0.8020775,-0.2298499999999999
0.7350149999999999,-0.71228,-0.20467500000000038
0.7410125,-0.7577624999999999,-0.22865000000000046
0.8834600000000001,-0.881085,-0.24659999999999993
0.8690825000000001,-0.8595275000000001,-0.22739999999999982
0.8715050000000002,-0.860735,-0.259725
0.9217675000000001,-0.90978,-0.25027500000000025
0.7063075,-0.7194525,-0.2477749999999994
0.805655,-0.785285,-0.2418250000000004
0.7661575,-0.7805325000000001,-0.2501000000000002
0.9062175,-0.9217799999999999,-0.22255000000000003
0.9217425,-0.916955,-0.24312500000000004
0.8056650000000001,-0.8008525,-0.23335000000000017
0.7146575,-0.72064,-0.25142500000000023
0.8020579999999999,-0.8152455000000001,-0.24780000000000024
0.7709352500000001,-0.78531275,-0.2574000000000005
0.58179,-0.59614,-0.23222499999999968
0.597345,-0.5925525,-0.19989999999999952
0.6823615000000001,-0.67875,-0.24422500000000014
0.7386277500000001,-0.7086882999999999,-0.24302500000000027
0.624885,-0.609305,-0.2561749999999998
0.37349,-0.3627075,-0.26577499999999965
0.22147499999999998,-0.2046975,-0.2789250000000001
0.1077525,-0.0778125,-0.21309999999999985
0.2382175,-0.2310325,-0.22742499999999977
-0.10176500000000002,0.09578500000000004,-0.24659999999999993
0.027500000000000024,-0.015549999999999953,-0.233425
0.6727749999999999,-0.64165,-0.21800000000000042
0.7194750000000001,-0.6787499999999999,-0.25275000000000025
0.20472499999999993,-0.2322749999999999,-0.2524999999999995
0.6919500000000001,-0.712275,-0.21325000000000038
0.39144999999999996,-0.36512500000000003,-0.22250000000000014
0.9816000000000003,-0.9529,-0.27075000000000093
0.8571,-0.8463499999999999,-0.24062499999999964
0.246575,-0.22625000000000006,-0.24662499999999943
-0.18432499999999996,0.19632500000000008,-0.23104999999999998
0.09697499999999998,-0.10295000000000004,-0.2513749999999999
0.4441000000000001,-0.41179999999999994,-0.24660000000000015
0.1759750000000001,-0.19155,-0.2406250000000001
0.16760000000000003,-0.15802500000000003,-0.25260000000000016
0.067025,-0.046699999999999964,-0.22267499999999996
-0.1664,0.16760000000000003,-0.2477999999999998
-0.092175,0.09457500000000002,-0.23819999999999952
0.45130000000000003,-0.45012500000000005,-0.1879249999999999
0.0024000000000000132,0.009574999999999945,-0.1999249999999999
-0.22505750000000002,0.25499499999999997,-0.24537500000000012
0.13526249999999998,-0.1364675,-0.24175000000000013
0.3651025,-0.35435000000000005,-0.2214999999999998
-0.022749999999999992,0.022724999999999995,-0.24300000000000033
-0.14844999999999997,0.18195,-0.25399999999999956
0.35317499999999996,-0.353175,-0.21175000000000077
