0.19392499999999996,-0.2107,-0.2059000000000002
0.25977500000000003,-0.256175,-0.22385000000000055
0.3040475,-0.302875,-0.21547500000000008
0.27532749999999995,-0.2992825,-0.21799999999999997
0.28848749999999995,-0.30166499999999996,-0.22255000000000003
0.506365,-0.5135625,-0.2297750000000005
0.5159625,-0.5219325,-0.2443500000000003
0.4405325,-0.4178,-0.21547500000000008
0.4752475,-0.48244,-0.19399999999999995
0.5722250000000001,-0.560245,-0.18667500000000015
0.609325,-0.6009275,-0.19045000000000023
0.40581999999999996,-0.40101,-0.23344999999999994
0.03471750000000004,-0.04787249999999996,-0.21427500000000022
0.04432500000000006,-0.06944999999999996,-0.22265000000000024
0.015550000000000064,-0.013149999999999995,-0.20710000000000006
0.18075000000000002,-0.14365000000000006,-0.2166999999999999
0.21427499999999988,-0.22147499999999998,-0.23819999999999997
0.36870499999999995,-0.36752500000000005,-0.21677500000000016
0.5243150000000001,-0.5267475,-0.2285499999999998
0.5159500000000001,-0.5147525,-0.23819999999999997
0.5207375,-0.5291349999999999,-0.19500000000000028
0.4201775000000001,-0.4261575,-0.2526250000000001
0.4465300000000001,-0.45967,-0.2406250000000001
0.44891250000000005,-0.46807499999999996,-0.23222499999999968
0.4537175,-0.4584825,-0.22029999999999994
0.25977500000000014,-0.24059999999999998,-0.23704999999999998
0.153225,-0.147225,-0.22507499999999991
0.19032499999999997,-0.19630000000000009,-0.20110000000000028
0.319625,-0.307625,-0.1963250000000003
0.174775,-0.17719999999999997,-0.22385000000000055
0.17834999999999995,-0.18312499999999998,-0.23824999999999985
0.13527500000000003,-0.13045,-0.22627499999999978
0.15919999999999995,-0.149625,-0.21907500000000013
0.44772500000000004,-0.438125,-0.2107000000000001
0.3220225,-0.32680000000000003,-0.22147499999999987
0.444125,-0.4465075,-0.22267500000000018
0.5027725000000001,-0.5099499999999999,-0.22742499999999977
0.3722775,-0.3638975,-0.17359999999999998
0.38307749999999996,-0.40579999999999994,-0.21184999999999965
0.3388,-0.37227499999999997,-0.23570000000000002
0.293285,-0.31127499999999997,-0.25257499999999977
0.32563750000000014,-0.280125,-0.21787499999999982
0.37588499999999997,-0.361525,-0.2226499999999998
0.2717325,-0.27893749999999995,-0.19152499999999995
0.3543575,-0.34833499999999995,-0.20467499999999994
0.3184350000000001,-0.3220275,-0.2431000000000001
0.2573750000000001,-0.24900000000000005,-0.19269999999999987
0.19272750000000005,-0.19632500000000003,-0.23225000000000007
0.337585,-0.31722750000000005,-0.24662499999999987
0.23941499999999996,-0.222675,-0.23104999999999976
0.31842500000000007,-0.341175,-0.20822500000000055
0.3196375,-0.34955749999999997,-0.20597500000000002
0.2597749999999999,-0.26335000000000003,-0.19392499999999968
0.32320000000000004,-0.308875,-0.20472499999999982
0.29684999999999995,-0.276525,-0.2190749999999997
0.296875,-0.29569999999999996,-0.24180000000000001
0.2394249999999999,-0.21309999999999996,-0.21664999999999957
0.2861000000000001,-0.27895,-0.22624999999999984
0.25977500000000003,-0.2502,-0.22504999999999997
0.24300000000000005,-0.2765250000000001,-0.22142500000000043
0.2849250000000001,-0.2861,-0.24767500000000053
0.25257499999999994,-0.24660000000000004,-0.25725
0.29447499999999993,-0.30525,-0.18554999999999966
0.33877499999999994,-0.32442499999999996,-0.21667499999999995
0.30525,-0.31245,-0.21307499999999946
0.38427999999999995,-0.3854325,-0.23582500000000017
0.3459525,-0.35911,-0.22624999999999984
0.39144500000000004,-0.38666749999999994,-0.24177499999999963
0.3483500000000001,-0.325625,-0.18795000000000028
0.2860749999999999,-0.31242499999999995,-0.21427500000000066
0.40700250000000004,-0.4010250000000001,-0.22747499999999965
0.4405300000000001,-0.4225875,-0.23939999999999984
0.3950325,-0.40103500000000003,-0.20349999999999957
0.39025750000000003,-0.38546500000000006,-0.2238500000000001
0.34234749999999997,-0.35195,-0.23225000000000007
0.23822500000000002,-0.23582499999999995,-0.2238500000000001
0.2717250000000001,-0.24300000000000005,-0.24299999999999944
0.33520000000000005,-0.333975,-0.25732500000000025
0.25737499999999996,-0.23702500000000004,-0.22387500000000005
